,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb
3559,0.1019113198254476,0.10032872831221626,0.10722213894015645,0.10681604759419208,0.09413737292166652,0.10403292558237884,0.09721045155688701,0.1037430429659959,0.0992980338696561,0.10176518719517905,0.10146878095866574,0.10595757550398058,0.0918277203819931,0.10424871386098986,0.100776371977977,0.10573225107002757,0.10402229910722799,0.10517089569815817,0.10467541594239023,0.1031676175434217,0.10859943223992648,0.10620651542868706,0.09747499703459836,0.10749729149289516,0.10515076731356546,0.11479640605010576,0.09957526784112543,0.10560972749509714,0.10134623726458072,0.10447893969173841,0.1012873756811805,0.11312254192745776,0.10432188535106518,0.11347912398041274,0.10027885311324934,0.09683743038332232,0.10386827284789987,0.10457925129489021,0.10790219802579049,0.10692068095059724,0.0992369097512055,0.09991212694920543,0.09548264929101867,0.1010940760225914,0.10226993611151233,0.10491035537557528,0.10365754767157967,0.10379603289070344,0.09986014697868631,0.10612895748500117,0.1053578709977081,0.10018824271879848,0.10111714153294557,0.10355429759884859,0.09587326060087567,0.10712806742408493,0.10537889774214049,0.09834134216060912,0.10229307579825356,0.10405564621946774,0.10783455001316292,0.10594596490138103,0.10527439792243953,0.09721964166923328,0.09514308018644319,0.10429952783994725,0.09354881931899062,0.1103193527659089,0.10589075708853574,0.10287059183074235,0.09046350946371773,0.09981433605722001,0.1036210284997156,0.09540181644304288,0.10811886590335804,0.1105897266295282,0.10427220154655283,0.10161664114109617,0.09929939056725472,0.105530242535079,0.10745225169060495,0.10101699734136825,0.09668073897469401,0.10850572910260461,0.11089492510259187,0.10376817377596867,0.09253325456332584,0.11051294839262954,0.10455134539327565,0.10280139146223247,0.09687928762958581,0.0988061753217618,0.10475870935238739,0.10703251492580068,0.10255724414731818,0.0978237640034495,0.09994133382369025,0.10134508770128581,0.0968256256604464,0.10028107469430772
3560,0.15507448150634837,0.15489053887823792,0.15324581792758032,0.15974745618796699,0.16481297232371767,0.16224675742768285,0.16011677362355586,0.15307651973871533,0.16036651064029223,0.1597314607036275,0.15587478510861277,0.16187827735108898,0.14682371571299496,0.1596003139650492,0.16704714005137522,0.16455379163053402,0.16578397611206214,0.1551378263230927,0.16360522769224606,0.16585081931551854,0.15954243524249348,0.1539033920955699,0.16010404025973862,0.16533299423467956,0.15546016439552146,0.17013579785250738,0.1533339784488122,0.15040090712564977,0.1567769466925912,0.15741331089706337,0.1511553479919661,0.16777236892678957,0.15741701615430154,0.17021184549667373,0.16038049068855223,0.1544284049689995,0.151689098748784,0.16161040501656962,0.1696449315388852,0.1571657380685984,0.15462798115141038,0.15607269515372643,0.16056952081289344,0.15303222149651963,0.1564774823698848,0.16472027395078565,0.16685737812940293,0.15987430954076126,0.16358417548780757,0.16314415034878582,0.15812182613827763,0.149601719057198,0.14956118999859855,0.15698528991258806,0.15497560028851395,0.15945969215371442,0.15215291372666584,0.15632443497210455,0.16455658287666713,0.15628003615437777,0.15779367132583935,0.1616198763555533,0.1694423872185219,0.16660818537263145,0.1540903776713505,0.1535279630763575,0.15420389297251336,0.15602278327435,0.15525604775164764,0.15176872068851613,0.15659933310613508,0.1650629326096731,0.16006028396574964,0.16233547046023294,0.1502206226388975,0.15801670995556816,0.1631015119728652,0.16113310364907654,0.15428941099009225,0.15468803184663596,0.16194863658351366,0.1575053211094811,0.15986106385220142,0.1635624943391495,0.15408544322783999,0.15837957892984947,0.14803239537792032,0.1532316819083787,0.15692963091982656,0.1547806005128159,0.1597500787130752,0.15528812918159868,0.16071561220121908,0.15527533039319566,0.15577648399131372,0.15649758157607385,0.170501959913221,0.15616762237844084,0.16004095510109642,0.16048491194349795
3561,0.09441291622007608,0.0959390793755443,0.09251272808295917,0.0998266233582947,0.09746133108139221,0.10766945322317542,0.0957174724787372,0.10593826277909177,0.09736287752140577,0.10443089120059493,0.10151004523860808,0.10526487849690284,0.10142268385576778,0.09165098132618935,0.11964761459340872,0.1059928444683903,0.10007137853489151,0.09855938222733036,0.10476377787072504,0.10273920218257249,0.09549824405028606,0.09674922826037144,0.11070567691049822,0.1016956101779567,0.09287937172709228,0.10462917052163229,0.09831587763171147,0.08873606402698599,0.10376579484335986,0.09038121075882738,0.09373033163624425,0.09149710075576942,0.09344026734759667,0.1058399131767297,0.094567837677175,0.10446483424721847,0.09809931680115695,0.09882653689930851,0.09671266082366663,0.1024696712141967,0.0971769919325898,0.09279197623076767,0.098366500060836,0.09842555306906219,0.1014483165652,0.10035392285627473,0.10311309513637497,0.09923228461688592,0.1009192287957243,0.09277695108175982,0.09734592487069005,0.10113358977811387,0.0991911928665098,0.10337407370268153,0.09790091429218076,0.09443697324903333,0.10220104880947929,0.0966136183833792,0.10169648334277046,0.10276471137883515,0.11491933396884162,0.09215265760090291,0.09639063887262678,0.0977506102827933,0.09538090539981892,0.09645218090355176,0.0933950974531714,0.09046913607496121,0.09562535382407357,0.10547189780481758,0.09540181269064582,0.10132300523199508,0.09637576199155543,0.09814571310802053,0.1080655459293402,0.09395137004737088,0.10020777672171682,0.10175711439287727,0.09376371809194964,0.08641766752857004,0.10039972059594794,0.11331566913947703,0.08924938240467878,0.1015435602217008,0.10290862677276556,0.1070008305277,0.09240099288252471,0.0912831065687785,0.09496493818960834,0.09296764006753713,0.09712448647275823,0.0981966657258462,0.10055795005927737,0.08603572269372031,0.1017843885988571,0.10668905760852057,0.11049426097089882,0.09446910917609905,0.10596693938835981,0.09242886387660355
3562,0.11209753650485947,0.11841395827324853,0.10390513192929132,0.10230144810543351,0.10485197701889398,0.10539295652772748,0.10479866810124192,0.10111907139199972,0.10779181634004051,0.1139773238611449,0.10368617457000096,0.10849091686184513,0.10958138875516041,0.11626641544569741,0.10425275496436726,0.1000819357067332,0.1005391894596608,0.1034141989439441,0.10879422684155325,0.11145549964625151,0.10936977075906339,0.1024944850501896,0.10423330981107251,0.10920378942727066,0.1062721047732976,0.11248845131479561,0.11074389318975936,0.11130546064286513,0.1043047674218532,0.1115700866395073,0.1135015137537449,0.10812310204649392,0.10581615045477838,0.10375530147323314,0.10903663196200575,0.10247294087806763,0.10227436823577932,0.10774338445001544,0.10104729832698663,0.1138023041658091,0.09542321313896007,0.11043997369999502,0.0949822132547772,0.11621262358820175,0.09418543196994368,0.1101840273290012,0.10400795913037146,0.09964756036827443,0.10416590951980138,0.10573869240140117,0.10108476299867264,0.09416554267274069,0.10622335828015031,0.10046253113711863,0.10507223520746975,0.10630264072573883,0.10121612066227344,0.1137856407218965,0.10600953799948423,0.10940419512283167,0.10491867691573353,0.10635598670188874,0.1133302031182375,0.10592468383923531,0.1068648467314335,0.10185176055481185,0.11259063094782219,0.1109216400347959,0.11107600317388253,0.1004342357897065,0.10868907170131195,0.100653801965837,0.10801650193853304,0.09923274644570135,0.10392996974940508,0.09876551158765598,0.10131310527306767,0.0987755751667824,0.10737281293792061,0.10689549510425034,0.10734043408117228,0.09815657285865363,0.10665689950473302,0.09660349144594121,0.11089098558450056,0.10642560507557833,0.10083880656954075,0.09353776360072716,0.11917478409206306,0.11097461447453642,0.10984701183444104,0.10301144983476396,0.10899042250151014,0.11659216970330721,0.11106604123714073,0.10121948276802242,0.10733132617946942,0.11304569112232565,0.1097284440349941,0.10891295756179309
3563,0.11965644451296452,0.13320656198956252,0.12878712629888753,0.12781919240605435,0.13040394485068085,0.1264310309977288,0.1267803551387152,0.12074739993203465,0.12376048340516295,0.12620012105648648,0.13637713972713658,0.1280304107341064,0.12060653215907939,0.12402503632947835,0.12488461346655072,0.12961168000798123,0.12960855901769835,0.12975057540758136,0.12359823378423211,0.11839933209220846,0.13100136670971466,0.1334606601928005,0.12820652284490278,0.11726423351824282,0.13289512334307133,0.13542585625936732,0.13378206538041026,0.12490812037260884,0.12912530240356268,0.12798126642486737,0.12317704657737659,0.1280011825494129,0.12107753725275168,0.12051218549906323,0.13353571712950796,0.12231520220255053,0.12953399066495852,0.12353357422028735,0.11901022297660285,0.12224461770300273,0.12294452995536881,0.13070035880245207,0.12932741959121188,0.130187996482437,0.12378461510791512,0.11914978491326167,0.12908217355768026,0.1291748008627136,0.13230898120455448,0.12655091655675338,0.127981732339049,0.12414476552008989,0.12747024778127994,0.12794781574316041,0.12864599775127641,0.1225102888450712,0.12858516272618023,0.12784784015386466,0.12796422539990132,0.1333694405195017,0.13139783007531886,0.1418651759339824,0.12556814908221225,0.13400375554721547,0.12924752318748062,0.12411697270167588,0.12056665789854232,0.13997083442918892,0.1276090133864505,0.1284574477906791,0.12188921802302216,0.12583155499326945,0.1252452427838384,0.12040128035444791,0.13952625631283955,0.13067294315023043,0.12457855645765932,0.12876524548451063,0.12355518821971133,0.12332063049388745,0.1286271582336399,0.1297635425789753,0.12260542504319903,0.13907438362801816,0.12013021929875828,0.12482821134087282,0.13211203381631834,0.12365799827212022,0.12883388634221637,0.12994753639985546,0.13100937922676534,0.12889386567023267,0.12837863591669196,0.12876688917278153,0.1235879758326959,0.12027707148616978,0.12502371568542034,0.11812051631455416,0.12387240889935486,0.12933186809433025
3564,0.18591482049338212,0.18754074158710277,0.18303765584802803,0.18714042737575168,0.19260652357763494,0.19181444765307654,0.19199461432170686,0.19205706843853826,0.18462686897096192,0.18599842125020402,0.1947824114032754,0.19002316471632683,0.17944271760990585,0.18681401620744997,0.17877292025074976,0.17433898894187996,0.19090040569667327,0.17841975817602101,0.18543550414846374,0.18620623552812987,0.18869782342924596,0.1865656818705117,0.18664485267295433,0.19023980680243313,0.17797809988912516,0.18197816390525173,0.1856964421945231,0.1882228510393391,0.1857083459805289,0.18952974872849093,0.192253447991187,0.19012391469852896,0.19118715183191134,0.1823733368330883,0.18418771893024533,0.1824596475582434,0.1861872871748409,0.1798999794267438,0.18154478762969273,0.1838533991076355,0.18237929759266044,0.19068406135837207,0.17638953788904954,0.18329736269981564,0.17782453219949396,0.17967355799360288,0.18723600612057364,0.1853816550359332,0.19192025552842634,0.19358974933304018,0.18760918553487094,0.19336439137571498,0.1877323622058544,0.18263006503371873,0.19000219030411464,0.18046368946306668,0.18047449736718135,0.19145576592108826,0.18796151871574238,0.1831847874987661,0.2006976556701794,0.1829639752989044,0.18819155687917913,0.1801383387882171,0.1928951323227952,0.17769546011550275,0.1888472196332318,0.18324842768925503,0.17631919523904235,0.18183087929567296,0.191227248608506,0.18953045922961803,0.1852008237899236,0.17829713867394398,0.18619866019654496,0.1986385094896397,0.1860851400535134,0.1904990736992852,0.18680075374643706,0.18928733566222575,0.18918847953565693,0.1922164185198438,0.18735646798444727,0.19837822464602442,0.17884549785759785,0.18806671229549954,0.18524718715369626,0.18375514000750345,0.1876124419687267,0.1939702910517841,0.18817677415648662,0.1766581754256088,0.18508232375333647,0.19022549861427504,0.1838410903487576,0.19410656100365875,0.194535731537895,0.18359497518321166,0.19100605415814503,0.17228951633525266
3565,0.1417939411425881,0.13630062378752958,0.1382775685893875,0.13791046141067986,0.14061082682575796,0.14501412518809753,0.1427640135494355,0.12886432378649723,0.13942131921257334,0.14306710405512027,0.12819210836814757,0.1359521838227285,0.13413064696277566,0.14133161150439227,0.13646770241983452,0.14344231958223783,0.1434956892609049,0.14446376459327573,0.13194959251454125,0.1470692403171915,0.14597944224547568,0.13777793552609452,0.13294380166811462,0.143825529072107,0.14356150567592962,0.1425450328634567,0.13800444065011785,0.1444661685475,0.1500035530336479,0.14397664905772903,0.13615811397394142,0.15486893217223574,0.14229069873935987,0.1371741040890922,0.1386449469333047,0.13700958484903095,0.14587998926517573,0.1560008718415692,0.1379982798973639,0.13659779513995315,0.13438182093736864,0.13779383836123885,0.14868487723569618,0.14755775667752954,0.14166160589239715,0.1411357751561098,0.14222891264346824,0.14185266028622087,0.12747937671808848,0.15269782657527864,0.14035198424515802,0.1429026990043686,0.13650813510094423,0.12983770283975987,0.14304482299683316,0.14108995766266386,0.13811459763164485,0.13813266279325642,0.12430606973031456,0.13941362919049158,0.15320090204092746,0.1503267421824965,0.1349333088835843,0.13773521285735174,0.13885120520833724,0.12660944121424758,0.12820466527232027,0.1443237162758183,0.1358260499179564,0.1351774270095581,0.1435844313249679,0.14467392164068252,0.13741795115447386,0.13601999033929377,0.14653741228152722,0.14775208055751063,0.14118585020268054,0.13895522280692085,0.13928765964731235,0.13307861309964705,0.13828593362092498,0.14860863249219924,0.14068883951385114,0.1417904433229883,0.1457547022558561,0.140576265540407,0.13628136423678028,0.14172208689985458,0.15441574499421934,0.14482204460028716,0.14867516492295244,0.1306438053350716,0.14900603278523492,0.14257817994971983,0.14777492421465055,0.13742330310768172,0.1397863452881896,0.13822283239094246,0.1488256493501065,0.14252295062676598
3566,0.12627682407290883,0.12030441471592436,0.11665160803243746,0.11502889803249555,0.12189793622223583,0.11304745995064423,0.11426891870298113,0.10924872392597815,0.11146555649500826,0.11192083487931165,0.11845232570893652,0.12003226366878414,0.11357222948727844,0.11940902244000486,0.11651834874269584,0.10991602404469265,0.11245850845111643,0.10763869989487367,0.12132104268317744,0.10923868212674141,0.11334919890304725,0.1144838074253802,0.10376765515558592,0.11141041388707947,0.11407291170640455,0.11786540469556507,0.11149872464353872,0.11890955129886933,0.11073873212890331,0.11647283386102802,0.10549556372405199,0.12415862723263818,0.12286265940832158,0.11494383129421298,0.11126980121607838,0.10346991536124818,0.11359611079964047,0.12039428522221492,0.12625544594413396,0.10300948686220535,0.11371771418961264,0.11503691942185447,0.10972861033637521,0.11156523520982511,0.11412205075240522,0.1200958948534105,0.11185007470175312,0.10819716929655743,0.11652231210070424,0.12064938376795568,0.1127185602020849,0.10417371218779488,0.1169692156488299,0.12650441275054283,0.11286073898089018,0.11221930565083024,0.10784589891974505,0.12158123159183336,0.12002427869537718,0.11384201629812422,0.11232013812220745,0.1186155868631615,0.11425452259344879,0.12269313105016053,0.11359382415627846,0.10973076513836852,0.12346292507342745,0.11823670044397583,0.10693703886050528,0.11070305589587442,0.11021518414709035,0.12369363868771767,0.11745114512439693,0.11459891341735703,0.12677717576811562,0.11993268550246043,0.11035988945032127,0.10978857014567892,0.11752127608870211,0.11507911956846098,0.10098423622385753,0.11144867711202318,0.11040754691132365,0.12291371928488873,0.11211260464372305,0.11317600699154451,0.11659474034787473,0.12191373761773822,0.1154250353042923,0.11996662871250308,0.11844261388441792,0.12175080258809684,0.1233951132300965,0.11247164917221099,0.118681540093018,0.10809941456977416,0.119760374234048,0.1112564485429951,0.11092654054801634,0.11924407927506739
3567,0.08548129305485141,0.0758129196638416,0.08804173890246564,0.07603524344042979,0.07899392272932523,0.08420095598874558,0.08359359331153862,0.09393841920086704,0.08369906575037481,0.08209094676647608,0.0876292490718869,0.08315469233196085,0.08663430046376827,0.08229278457596217,0.0849511918691421,0.0936396584491623,0.07792785258761255,0.08912267792483003,0.08139346744320702,0.09610293203424873,0.08256905336795778,0.07648422699442761,0.08450257054124466,0.0734681950746351,0.07526575736252916,0.0798372821447621,0.09171574474558492,0.08099489294834875,0.07635909235545241,0.0789432642291574,0.0844732208970998,0.08646349509492188,0.08486035708067269,0.09238184540692641,0.08770070664566809,0.08798713512074197,0.09195362838862037,0.07842006291163678,0.08292638102726785,0.08057073141242291,0.07604547859726715,0.0819398835800601,0.08552615085219323,0.07646459319756088,0.08655772073458239,0.0859696554417642,0.0820584381368641,0.06901986291708057,0.08396547042898625,0.07809793310223878,0.09356054404604262,0.08029055343512184,0.08331663328593204,0.07707845962488818,0.08328206758842704,0.08855130868953481,0.08020177921417025,0.07921350586646123,0.0840679874357562,0.07679060043848537,0.0840069415511746,0.08072146222708866,0.07744608735449815,0.07742791942091713,0.08198541912289706,0.07812359194664276,0.08759486609763734,0.08726176034746545,0.08787534351761919,0.08358066941787853,0.0834386975251284,0.0829099934092094,0.08087863817832272,0.07772672512221694,0.08215127191323204,0.07946869031518333,0.07697849054682784,0.08355055815842694,0.08275906234154087,0.08557124730117809,0.07025413855055344,0.07903444938348517,0.08596414917833615,0.08226235424572428,0.09127011218770342,0.09255950372134451,0.0801699675000902,0.07497182298709928,0.0828326672124228,0.08826888306230324,0.07710856199736024,0.08502386149225094,0.07724345902884137,0.08766530845643031,0.08591445433570742,0.0868693711020983,0.09101609559477551,0.08281849703726471,0.08554989251157616,0.076002893628827
3568,0.07839767379203107,0.10452509487065689,0.08769753757244203,0.0849571956511257,0.08136477834979236,0.08629224669051239,0.07513373008801572,0.0781702858445724,0.0792530585202851,0.0837360647425906,0.08369353717150985,0.07610074509485029,0.08498808114138871,0.07768174975926331,0.08281279677178208,0.06043637424417968,0.07275686729475933,0.08191824801561629,0.07411456806567118,0.07571970157184532,0.07713850271250969,0.07906206904949044,0.08754764950073095,0.07486140882927281,0.06561208921899798,0.06890484611692638,0.07576771897014856,0.07591205483446281,0.08472908870611134,0.08033408516937274,0.06644280640329164,0.07626053480155903,0.08845818049160578,0.08430319455738736,0.08840941478172609,0.08559903751095588,0.07520711017877518,0.07146101011987635,0.0959962320869203,0.08795423935968848,0.08103688932409518,0.0772739227884838,0.08112223656002315,0.07642894509218671,0.09006043094286603,0.07986775923409623,0.07581242051557742,0.0849210548022129,0.08507082814871092,0.07972307518453925,0.08209835350383111,0.08477053508760712,0.09213673968172567,0.07421697620847281,0.07954917038800027,0.07599412629202637,0.07932557257643504,0.08271104151316896,0.08042925061322383,0.0811052796009099,0.08000369071183099,0.07665358371943884,0.07789452537030359,0.08888980453025694,0.07749620679794442,0.0825381281572136,0.07229743647015023,0.0802835954892622,0.08620595883104373,0.08003371007369056,0.08422794849174724,0.0822357068430828,0.0953434269228508,0.08159007936966486,0.0799298730961602,0.09403537427227701,0.07988159792842339,0.08922426780904248,0.07633241710407752,0.0804334277513707,0.08665229790733397,0.08025146078826259,0.07474656351515235,0.07346866376116692,0.0806166339260228,0.08718311103366683,0.08367397025549829,0.08749102077739326,0.07927311964168215,0.07945755880134182,0.0914157894142647,0.0819416432737516,0.09324772158301034,0.07425169804283746,0.08092572773333577,0.08331597973652466,0.0760464768312423,0.08382937235088889,0.08707875668534892,0.07322275127403952
3569,0.10791978144936089,0.11449076300415909,0.11444969370890735,0.10922485300896252,0.10905942386066472,0.10984665004673824,0.11167263127566565,0.10689777408932054,0.1069470114204246,0.10790954837872023,0.10791168228693064,0.1082094649359304,0.11200353882971324,0.11123034591062961,0.10968612820546207,0.11447091146755127,0.11135300152290865,0.10626238111011152,0.11270592724550893,0.10054578668934772,0.1081912904310667,0.10211307836321132,0.10646514789567083,0.1171966132652934,0.11750448426010937,0.10258546353347577,0.11171363011165711,0.10865580617454675,0.1041971081682899,0.11559905579869906,0.11702119707516853,0.10073448803978287,0.10262252620748664,0.10263142972759537,0.10849370584729065,0.10672424962041796,0.11064448725007861,0.11684814879150243,0.10890691209357539,0.11100788949511205,0.11804411991801354,0.1156854503124213,0.10479180333507823,0.10828055554715221,0.1091258502729605,0.10082801601894578,0.10640282432630623,0.1041256277619921,0.11142394958230127,0.10868466301032272,0.11461834449383305,0.09940399639117334,0.11388011720262452,0.10750901602764529,0.1060490731721695,0.11099303066982567,0.10001527672703184,0.10492467979836975,0.11358339234887205,0.09765194595182476,0.11445148290277912,0.10843644268230822,0.11861884924543992,0.10718295692026927,0.10587596782412376,0.10805247183184664,0.11616146696170548,0.11487297253111854,0.114097098737556,0.11440996205580273,0.10054015207069428,0.11463526467080926,0.10613941500158287,0.11406236705646601,0.10593850189913914,0.1111525770604616,0.10526280713926256,0.11217183349890866,0.10837879435589759,0.11268889871604508,0.10680361615181024,0.11752561939842421,0.11520888068527296,0.10494352167924698,0.1163097090226923,0.11637292921543509,0.10455731306220772,0.10641613057441929,0.10906943625914726,0.11042197414395008,0.11365097932798841,0.10821355235246713,0.10155158197008901,0.10610955299687928,0.09890653621959991,0.10453219643732414,0.11850943836784467,0.10786905348770263,0.11070717957305987,0.103872558639626
3570,0.2532554793273697,0.24163542671772548,0.2534915535435707,0.24693029188229426,0.2603107748826359,0.2493275866249995,0.26097481425639707,0.24331192338622543,0.2530536458544609,0.25057059954829347,0.24986000363487834,0.2618392436101098,0.24949714633554831,0.24363884547024356,0.25313386170452845,0.24814564522018617,0.24909770384838445,0.2578626100033595,0.25763568950848464,0.22978564232354726,0.2470221619923501,0.23953802710421876,0.2454324223503131,0.24690864319188835,0.2515841028415756,0.2549942016207292,0.24402353972190816,0.25090096934262063,0.2481468296617745,0.24272023949001004,0.24376657824642364,0.24932308837053704,0.24835753494063367,0.25015818915387106,0.2447074847877962,0.24833715898695857,0.23846766719809498,0.2544461271426629,0.23887009462282527,0.2472554412162199,0.24887811291234757,0.23984802476461897,0.25320158406335586,0.256538320358983,0.24836948203263898,0.24555307927119246,0.25260455050409236,0.24847962363958526,0.24845470339079156,0.24559563503420556,0.2525115037181326,0.2507319902025089,0.25331634079571863,0.24671291568411022,0.2608697977841751,0.24959916865762077,0.2500591356482993,0.2484333891615017,0.253122385045667,0.25623200681304215,0.2510739211731942,0.25060395468407354,0.25071943646276346,0.25162615989603043,0.2502441045734181,0.2592304664292938,0.2460759351600705,0.2429135310930159,0.2541435419181429,0.23788211405694631,0.2422279958337032,0.252964350366824,0.24991435307335114,0.25931120045250755,0.25527367213243873,0.24823646657118997,0.23586125132523844,0.24793953168431362,0.25144504070126483,0.2555065611060381,0.2418057971930252,0.24603719255508052,0.2507752443809918,0.24892767144717948,0.24253851027350462,0.2501552274809264,0.24910522466399987,0.24713953910773878,0.24020283995406047,0.2555843807744159,0.24257225738878013,0.2435954926707662,0.25357746231666217,0.24949674783235704,0.24230121654455544,0.2376666763270606,0.2515234894944882,0.2436924544720157,0.25762183158830276,0.2446895326600325
3571,0.08207117239842548,0.09310305839669583,0.0887222575214183,0.08662263873144946,0.08882828418597233,0.09276905804147875,0.08684876417686081,0.08468593524425505,0.09441225642058554,0.0857117587671624,0.0877433031712079,0.08693101438691078,0.08994973312036116,0.09359675531637783,0.08965318099168365,0.08869307831159796,0.08791342361759426,0.0854560699566401,0.08570080278223091,0.07798736473114781,0.08632116678210147,0.08028385187223194,0.08892227622447432,0.07886525268290806,0.0897229631013515,0.09101025331651619,0.0808984023510048,0.0885469678395414,0.08407145314575551,0.09118373458504661,0.0860003584886721,0.08488614565113789,0.08671246747193287,0.09189513464350549,0.08482447065720808,0.08061753630692822,0.08864496512561307,0.09652114537550795,0.09214004938255566,0.08912707834708979,0.08578732585550493,0.08555327195469797,0.08031064161131667,0.08434064596032767,0.08889692081549969,0.07701459539749513,0.08017559961564838,0.08866110628253096,0.09144068870501218,0.089959927777665,0.0882269406622074,0.09266321669926592,0.08487414891180114,0.0958844933619277,0.08537867520462156,0.0852133328478136,0.09146362727111756,0.08501449906794996,0.0773758823777598,0.07507790787586835,0.09022822274348398,0.08347833315003508,0.08275349077916003,0.08726368607593973,0.09110241143708966,0.08954667274692288,0.08952092847268385,0.08840052973189882,0.08943776081398944,0.08076059998900363,0.08589760796439083,0.09519885875039981,0.08592077804603643,0.0898589024516726,0.08711859836216701,0.08175187142551148,0.09328253299548273,0.08796365999975225,0.08993985141872901,0.09208657968813524,0.09619237402842169,0.0867310444015128,0.08772650098846477,0.09591787402175156,0.08159537211974595,0.0846554570863764,0.0977695268690617,0.08312995940387971,0.07838330448326143,0.08917962674187527,0.09414670416961038,0.09257931485251249,0.08826545775053898,0.09344841585666472,0.08427386022389007,0.08499596791505737,0.09412283951628735,0.0831488931649271,0.08815954334332346,0.09272387376779578
3572,0.17176061197264975,0.1578440425826927,0.16038431172921788,0.1789336331556139,0.1792493992348077,0.17003892146164618,0.17913077199603067,0.16554839591395087,0.16180609592752682,0.17159336201194844,0.14848487228570892,0.15468545017147256,0.16115425460671307,0.17291962037362388,0.15308177223055666,0.17020219584130264,0.1744514184337433,0.1630172011423189,0.16678624664210182,0.17169623759087344,0.17106685679300035,0.17881403817725974,0.17149732240070906,0.16930801611297489,0.15425755178204054,0.16316196004200742,0.1564137182166305,0.15964379137484525,0.16838588300267465,0.15947129759126144,0.17685647421451595,0.17297535658911337,0.19224083757124225,0.1651418932707786,0.16443669260552968,0.1503070347288947,0.16298901267706176,0.16830840279198223,0.15415366309489356,0.16118174779713582,0.16462619524168562,0.1609334928594004,0.16971617265819308,0.1754647709223764,0.15982790292587346,0.16361580312109936,0.17844112317630828,0.16989574454749928,0.16415057218463588,0.17713787706535034,0.16796122036777794,0.17441885133508692,0.17019921218397863,0.1487171567846793,0.1689546576576712,0.1821784210476626,0.17027816399777423,0.15284659157720823,0.15632655066317006,0.16240197028688036,0.16969776533150327,0.15673157367383744,0.1699769121181343,0.16559832039544975,0.15833780008276602,0.17603473777806605,0.17759223763312376,0.16660527211539733,0.16042694159977408,0.16441373573682405,0.181900741049915,0.16455467756286238,0.1537113655609163,0.14129202523574186,0.16972903681676776,0.15748504387067194,0.16991806510036817,0.15909764810166144,0.1796057562366568,0.1883721258515212,0.16646073146740867,0.1726209658783046,0.15940276060038627,0.17036500560846435,0.150722580341927,0.15534598611459113,0.14870339964529053,0.1722514673961594,0.1607884485391809,0.16727081846176495,0.17055596802566786,0.15364740379546044,0.1548219291556004,0.16612568783298598,0.15823675452451502,0.16789149998556427,0.15632764310932198,0.15803631208349533,0.17374839259574631,0.16323297603669928
