,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot
2765,-2.2213207440644855,-1.0925892104471235,-1.6287150927747012,-0.6631760546073541,-1.2370269755496095,-1.2373057407044312,-1.160597020299834,-1.0725068621173504,-0.2866547480271702,-0.9999769996572885,-0.40714620661577344,-1.5058180098752458,-1.5736320025566812,-0.9115846535410249,-1.1503634463391024,-1.0200206988932494,-1.0259314852455574,-1.2358230177276246,-0.9835354729923117,-1.4243726988464431,-0.41731736397630664,-1.562410785562944,-0.9268948425464667,-1.6482350679982143,-1.3519967292930755,-1.0957096751758204,-1.7317691617986246,-1.0019508788035705,-1.3001624912199237,-1.4604307952790014,-1.3489836600212235,-1.4440623513016035,-1.071077869301033,-1.5293744471639688,-1.0551551371149817,-1.587922552754693,-1.4163666592046924,-0.8432054817921179,-1.3971779401826856,-1.8429334280097962,-1.3949757383051498,-0.9598143955589452,-1.4279258855055712,-0.9808925180074745,-1.4976246698207145,-1.501185506650632,-0.22221889031061248,-1.8919717747007856,-1.4513319147336623,-1.280062936268886,-0.7225313685716597,-1.0436705933446346,-1.9600666750602473,-1.3950572726732662,-1.0547510876572563,-1.6274867667900075,-0.4865866057319955,-1.453461974530003,-1.1827664432642682,-1.6032951342582078,-1.2898909004864045,-1.0298937214556363,-1.0082560163717493,-0.8090998254150389,-1.3781276050808868,-1.0208507957101745,-1.152757355209871,-1.908509034060301,-1.4573132668904845,-1.265236308708421,-1.660952160286839,-1.4693687196142582,-0.9299598530383979,-1.0009155699965646,-1.2216041416151355,-0.7826694436495234,-1.050854327567564,-1.3448674270073668,-1.168042996198279,-1.5568315984723229,-1.4442576264049318,-0.514765081802396,-1.147352152451419,-0.6020064683110442,-1.0413324728017437,-1.3657737742356475,-1.1104770801868473,-1.1690118625191253,-1.4686612055411186,-2.0586671113739614,-1.594566155666204,-0.34161863074634113,-0.9739805255283541,-0.7426648328871087,-1.3543021242862512,-1.38421578879925,-1.5069348291450517,-1.0035761306274362,-1.5283494619053004,-0.7009626259014826
2766,-0.7822933864631646,-0.7602055972279598,-0.42242627768008606,-1.0763271886730226,-1.5597899089482952,-1.024756021743017,-0.3018901558156012,-0.8700657500771889,-0.2254555470052859,-0.9593228801295497,-0.9289472074922113,-0.2600759747706296,-1.0601792749538155,-0.433866988273616,-1.1666537046362688,-0.781193348489692,-0.19270271804549036,-0.71178433145673,-0.9978747134339402,-0.7188993630437466,-1.3713702004117982,-0.5211843977413326,-1.3791793285584093,0.0448958197893524,-1.057573416864478,-0.7518584598970078,-1.1916329854136016,-0.481534074039088,-0.4405868453425722,-1.3361634404123959,-0.8731909206515218,-0.9096254779256783,-1.1381304423886904,-0.643743295803844,-0.9801657104261638,-0.39914097583639446,-0.6714541932281388,-1.3014055212070537,-0.7928387658100012,-0.6850273540480407,-0.8443188182599417,-0.42194673238871716,-1.1330448382233431,-0.414818601641663,-1.1185495898081408,-0.5101895171542374,-0.35934023694986617,-0.5177437587156812,-0.5915040428764357,-0.8215257200533663,-0.5516328371759646,-0.07006502964052287,-0.7317629859986576,-0.6557210381818964,-0.629251539509577,-1.0904150254995886,-0.22292268867882348,-0.8139270948074147,-0.225699788279206,-0.3620721586707395,-1.4802372524060963,-0.9218197300438146,-0.14570608044541575,-0.21508375229095086,-0.840828403223644,-0.7728915048020699,-0.1563481975419379,-0.5877980856918108,-1.230222194563601,-1.093584561535242,-0.7133528815131472,-0.7498218475662802,-0.885104370477375,-0.9539927853239097,-1.1873660752486543,-0.6969896890950074,-0.6975731663791315,-0.7213012765842257,-0.7788419701517788,-0.920491758908268,-1.2612418650356265,-0.24541241034940972,-0.8297907639066086,-0.20598593346947383,-0.4154115059229537,-0.6716700321257515,-0.714035881858316,-0.23922345903214462,-0.13063990756453636,-0.5877485060173239,-0.8053670582425354,-0.5935837060801545,-1.0328378395029134,-0.8828933921910791,-0.5867258261350451,-1.6911450176657539,-0.48307072009677726,-0.1186550350184891,-0.6059794883868285,-0.9157805384115776
2767,-0.5821015764665773,0.32390054207469754,0.192659207455567,0.1370315963662019,-0.432321514109374,-0.6248025896395053,-0.4006708256176648,-0.22532333943634072,-0.040539059414291076,-0.7329354638018454,0.0830116818006181,-0.40432028343569404,-0.6064816585780105,0.02588610664750454,0.10297330952544152,0.07987869500297322,-0.25820884472024386,-0.15876369791793538,-0.17968895432076362,-0.4188597079204355,-0.0763335776601094,0.09732206854391448,0.16864590346428296,-0.5688649416209762,-0.18006152884367174,0.10876056787781031,-0.49849968279909773,-0.21516153640123412,-0.26038299671729415,-0.7592889750273522,0.22712656675446727,-0.16247430319030354,-0.17397471163506298,-0.06855913465272769,0.1521106867567399,0.056522147237801565,-0.9380623380944996,-0.4130208748108463,0.4908223528629846,-0.4390526863281667,0.2665592738576762,0.13120004292905701,0.30526629539136235,0.387306276649824,0.22823017887078864,0.12564341105629506,0.35273393342875653,-0.3366463254126964,0.2029840652582252,-0.7435140213531274,-0.06754914983734718,-0.09715893648938963,-0.008215601785256196,0.01667550146104482,-0.019123934783476293,-0.0849965375691162,-0.07978830282767738,-0.5809074453601538,-0.6130187034544727,-0.38032293327366956,-0.606332903441197,-0.5366198315998232,-0.4466981673434917,-0.35870912714403336,-0.4192308410032641,0.231114040254349,-0.37933755184507806,-0.3637055700667406,0.38080941997770895,0.28853925866006686,-0.142866854113315,-0.21641580822934717,-0.26847542207115316,-0.1439791352812046,-0.2057572696817422,-0.5256368442998233,-0.23801518184754206,0.5694318678698096,-0.03847591113646078,-0.2378690187577348,0.46858286382315373,0.4464350745062095,-0.4048072041607958,-0.05774751078739214,0.10725112113918002,-0.07973374434116359,0.05501651528691361,0.3593370605718463,-0.2179005990363072,-0.2687982133075944,0.3859343889295678,0.17486251420631008,-0.047518795584483325,-0.20133950162467773,-0.1042312984940277,-0.06968540920476307,-0.7551151706814402,0.061749426655471604,0.5320609266548717,0.1350843519306897
2768,1.4753281083119174,0.8144333990589697,1.2041113778916552,0.48864574309388215,1.0665192430018497,1.3459868943927953,1.7208793027231042,0.1922897881098359,1.6070054156661153,1.2456452746483992,2.0544503614480356,1.3613666866600607,0.65552646982489,1.4849757572090752,0.9473582392801043,0.7961399104158472,1.5371468767513914,1.777535668369386,1.164214831533327,1.7196673927817188,1.0605239923028495,1.0825006933608365,1.3806433556287014,1.6034690832185867,1.39188712104152,0.785868481939255,1.1418221438834488,0.9594244657751017,1.5696726823157137,1.0740388904591767,0.991831923740751,1.0019678095580022,0.8672242846586041,0.8646991469001557,1.4246049542650525,1.2851927248869115,0.9979960114973601,0.9153089518618748,0.7438614102990413,1.274776763504713,0.6624450571465311,0.9603451569845345,0.48191843893394076,1.199414913420666,1.2163017191184056,0.5743033977333845,1.4149559739146453,0.8085047120718157,1.4780623038956044,1.1802563461617193,1.4222674374823514,1.0158285603399788,0.7613986218479273,0.9143807847615202,1.6949448336775865,1.7202598511845777,1.2240725455937906,2.190640472410051,0.8970593473318285,1.1732540295798455,1.55281575986697,1.3355417707033592,1.464474007084453,0.9337309819697813,1.7662130939343168,1.1360311915889405,1.1645582993143153,0.9956024316174213,1.5130476502007553,1.512071321127403,1.192783336077688,1.3030838474543434,1.3706927999121696,0.8480876166913508,0.6555497167417487,1.3833086235006076,1.3341239606188162,0.77728536391311,1.0201420900770102,0.8767620799826882,1.0019675330796638,0.8715331977487446,1.5185407951282714,1.0674006351596133,1.7403544280494172,0.5916210089189801,1.4723646787447797,1.7255944074357705,1.3775230961506308,1.0153058393372862,1.0116428002042428,0.8533797068875235,2.0033862053578257,1.645695632594563,1.2714823430965276,1.1080654441587763,0.5665027672305157,1.1227639462434535,0.23990891201175088,0.7860872503739823
2769,1.887312746568542,1.3744888014560221,1.6360514997200217,1.5026534109243737,1.2677392160485166,1.136412084680831,0.8132038599115098,1.1921946562712549,1.401180218808626,1.6619890402582924,0.7704190553087321,1.4001643903125418,1.9138313805391416,1.5762405055500492,1.7938108331130416,0.8760514554994636,1.2756963831779442,1.1868320048517926,1.3864079354660228,1.5647793516646638,1.6978122546542327,2.2063668893266124,1.264034720210804,0.8246085965693559,1.5808499719194413,1.6978884239160863,1.9205635103093088,0.7837795756863392,1.619424157424885,0.8392810610813829,2.145975739832967,1.4535055828922525,0.7315268792171125,1.4265705252101337,2.2022014395311427,1.3288069566338552,2.4431999394711643,2.064129197838209,1.114393854591778,0.9537866467646917,1.2612836778238088,0.598862985946158,1.2789227595617692,1.595646424434109,1.3428949111595245,2.538651645802866,2.073370910991659,1.0876940711820384,1.3065672900796996,1.9587971367059311,1.3950833006874888,1.421952835519788,1.4909500271014475,0.49504385810981366,1.7159660563680763,1.648313507828409,1.8814968958917375,1.5454632926945453,2.0911660172216955,1.2999336361657485,1.3353476625196248,1.3525631639443843,1.4705972520074544,1.044582084936868,1.213992732586127,2.052715068927188,1.5836916440936737,1.9660654668518935,2.2956818696389933,1.188013262549537,1.337779322468296,0.9985935576500906,1.0444508012084899,1.7999626076828958,1.2881793636144447,0.5070410731320187,1.18427000141756,1.2329020348610176,1.438898816656717,1.4650224619822823,1.0950396466221046,1.6755730497038448,1.9340341246982653,1.591100378265649,1.3427180124677849,1.1320590584084291,1.624936912468908,1.5324928515063654,1.3157990681358194,1.5083240706994434,1.5464393502569382,0.9286353163001364,2.108073163283244,1.3612792664738353,0.720646975325135,1.4196033883273185,1.0841236990710867,1.979984321489689,1.840980896277485,0.8912082303321434
2770,0.22968321373721334,-0.0283089885669068,0.09828380712735092,0.04438322601300354,0.14131514401678197,0.021903981456307963,0.27785748113361314,-0.2313974355525508,-0.1893529943252697,0.041401756084171674,-0.01847102119477334,-0.16426986071609362,-0.27375015808176845,-0.47528069803907946,-0.4857211490839578,0.24481279293747396,-0.5082689863736767,-0.1870175825344207,0.13651012973511142,-0.2123225447424487,-0.30080003780020453,-0.3381325864697986,0.2118637854355397,0.01653290468718939,-0.4253772609751569,-0.5429793155900584,-0.4221461419557353,-0.13273001175873836,-0.09996413347222817,0.1199970599977295,-0.05585830525973157,0.1856990409889762,-0.2582075535889277,-0.14284002653409755,0.11861894981325113,0.13457053590397827,0.17249422614981086,0.08052782807657996,0.19014662113745176,0.33413019801605587,0.08736922712846563,-0.1048018081440889,0.2821038440498272,0.3425081422497418,0.4107195990374902,0.04891578153407054,0.06633163408964775,0.8929930416148236,0.012295974991631377,0.03763951598534285,0.4588041341463872,0.40193575402991927,-0.4387460709289148,0.1679502426601832,0.052852364962078645,0.34111595149407764,-1.010843472648721,0.41904322394474386,-0.45442348455094417,-0.289247011576705,-0.02241575058106597,0.06379606910827762,-0.1700140889214692,-0.7097981532385074,0.03692592045802686,-0.013918138403491924,0.03540237319574946,0.5828986925980987,-0.3314224354448666,0.25922433518991406,0.14576933323584973,0.21362585740406873,0.17512130135399326,-0.13788360649456344,0.01538041739656764,0.12163036688033621,-0.3131348133706187,-0.23376023589205797,-0.27650265246807026,0.16262430858634683,-0.003914855111002477,-0.16850323913147527,-0.6763609546749141,0.026087012023569965,-0.37475738314409496,-0.012658708221616901,0.37285246505643665,-0.30337469832310904,0.06735397058174818,-0.20559029163900705,0.4006393558985427,0.4055617887210013,-0.08726168948547797,0.010415242351887517,-0.30378206212734726,-0.5717258260998794,0.19913326662626304,-0.6527258693782813,0.19522851435538488,-0.25717514358911425
2771,-0.3267190442169443,-0.31407667171896153,-0.24590819626292998,-0.06665274666139692,-0.31281529821234266,-0.08616824182330887,-0.6455325831947705,-0.7051198146222892,-0.9500555039367006,-0.9615870772784528,-0.17532167382624259,-0.4030267253512732,-0.6438133715947918,-0.4719241931187442,-0.44398638937061724,-0.02946438901348674,-0.9627573802304285,-0.0824680733081399,0.1912448008521644,-0.2820625339006039,-0.2054243285025094,-0.8461956361506946,-0.3961002903070936,-0.29359714336446613,-1.0248834747657967,-0.47976331948043616,-0.5386041045371163,-0.60080340987505,-0.6944237351303099,-0.47987073759668536,0.3081937037169857,-0.34868306607362987,-0.9944988575086282,-0.47195979443143504,-0.6714928913050903,-0.008679958953319997,-0.1937317574704276,-0.31723909109819093,-0.9596464014335981,-0.6507804209675452,-0.30694986645416383,-0.3674620296421845,-0.9083915728716578,-0.34756272408603084,-0.8795034720160024,-0.6790597203104766,-0.235280253276678,-0.25892483177398445,-0.2204059263186898,-0.5842876701729011,-0.6878473151531511,-0.41437562784378634,-0.39276389720959154,0.10533947193889456,-0.2568015883240922,-0.7960217095192756,-0.21281118957333844,-0.31085831740422853,-0.16839252721574205,-0.6833352965101697,-0.44326526211256956,-0.5307900514285986,-1.513400769701081,-0.35785937860557165,-0.3900834428734429,-0.3835836244914825,-0.7689600640215091,-0.25997596154343494,-0.12241334576469787,-0.29559295081478376,-0.3003483721550657,-0.45484834722690415,-0.14811446615339527,-0.8507718593745783,-0.1436310267808163,-0.9190330081204193,-0.7327283302025013,-0.6851795761593226,-1.005314280166572,0.05659738546516249,-0.5195599522956438,-1.2352797598747178,-0.33887656733209565,0.07968060795220244,0.039721475069442784,0.026097875675999263,-0.6220909274424323,0.04155742796683726,-0.7199892354745727,-0.0841544331177993,-0.8632544056142688,-0.3189632762305052,-0.2675550295167745,-0.7506509346201189,0.2734842760219429,-0.9109703921853148,0.09098613579412651,-0.6823959212837839,-0.5062301339372384,-0.20969089628203297
2772,0.07487897871221012,-0.0807223282101593,0.18991815484766006,-0.22081865977677986,-0.16999821489211775,0.3709499020826778,0.6769977952527991,-0.34441713592351075,-0.26143829548616787,-0.09892731066665415,-0.20110797736381383,-0.24293802615464843,-0.06541648085047054,-0.2168151589921217,0.814162656021903,0.14384227500121338,0.3645899589964482,0.19025135106810437,0.11317271473920254,0.5542308026883215,0.27377469847523284,0.5809632099874117,-0.4813334706668053,0.4229594897368706,0.3970626165964323,0.34362715834265994,0.05176885722078741,-0.42586936585146273,0.11858367850003644,0.27229753793490946,-0.1527941829135342,0.5039956575639569,0.06764918361655388,-0.17616782106951942,-0.3685792692360502,0.060710746503996535,-0.4812377371933255,-0.21766551063118197,-0.8295844430708316,0.02751215687112354,-0.34701576609536494,-0.2177547104555436,-0.21807379218279463,-0.07611197004532708,0.14829255035387479,-0.09818694653727579,0.019572001681663544,-0.4305711972483383,-1.0462412935597627,-0.5608520635684583,-0.24293429609917735,-0.5182641429866022,-0.44464788654566295,0.09525612355796385,0.2382442161310003,-0.41516549598197033,-0.5437119462245579,-0.4947466073158239,-0.18537922812956836,-0.34304155912360246,0.16102472082260078,-0.13396957390009626,0.4640921951517536,-0.4807671279798824,0.2513447460757898,-0.3723869880438573,-0.6158425157931199,-0.22647588277928507,-0.3306662580025375,-0.6298752407243834,-1.208729901260939,-0.10483024009520955,-0.07971027188425792,0.29841348950909646,-0.1020380497161009,0.04160168237918033,-0.589003860843792,-1.1241805704378602,-0.3778335400285736,0.4563348067935425,-0.7142758165109516,0.06846993988336551,-0.21594096468031637,-0.00020761682711036532,-0.5025808566486861,0.040714586029087715,-0.34523993440644823,-0.6203362657977994,-0.1566838800084967,-0.8043965469051895,0.49310629284264984,-0.08267191247352032,0.09546498226100684,0.6070267235490745,-0.17614994306033538,0.2455520693864342,-0.07632631291117667,-0.056891104459284414,-0.05135480706066417,-0.20731477660356334
2773,0.15210012669570297,-0.3761063733980523,0.7828982439408202,-0.595947913601124,-0.1300590710935045,-0.2613494877905791,0.16478948727888212,-0.9055467337197409,-0.13199228555195006,-0.317541922276745,0.24626735811283587,0.3237245596986081,0.7085065079722862,-0.16263485283204154,0.5250591803223338,-0.1123554380350037,-0.05304681898277783,-0.21870126970134487,-0.5289213778374584,0.10663114668904078,-0.2551223919101955,0.0627451355857703,-0.06294518891742587,-0.15071944573197466,0.32967639522033293,0.13885661242896905,-0.12728123309580816,-0.5113259824354842,-0.11893313968587901,-0.6523446402438479,-0.18562419290281248,0.0029740325929139976,-0.2645733019275837,-0.0008346569946975019,0.48895520321223085,0.7098772058197785,-0.1495911330853868,-0.3436972827477152,-0.4743477592561007,-0.2794531928099501,-0.38168085071728464,0.01841571887563855,-0.07997274867953216,-0.4284581103682093,-0.10481974789678138,0.10508346779509582,-0.03617721140995784,-0.5512031335044457,0.1792509205407464,0.15483519345669,0.17383263953935146,0.31117708436154623,0.6623875860634527,0.07711044552504713,0.23756683868303913,0.08364757836206195,0.1572743088902431,-0.7886493506883981,-0.3705500440623193,0.4442427155696409,0.14453031876810685,-0.19739061184997372,-0.013924408523877635,-0.599245811328135,-0.4413941523965509,-0.3258866529313158,-0.3350872794301813,-0.573537698793064,0.13050236940140134,0.28277334539460475,-0.583114490860424,-0.2134408750652052,0.13156118965247193,-0.17776145501318077,0.20322699944026315,-0.0825115677006085,0.390109444225512,-0.041923427996861176,-0.03409899877230899,0.6223926493756983,0.04905589737031263,0.18417783577904473,-0.40184217326248595,0.13681458553602305,-0.17267074776086022,0.1662477294869057,-0.15729369299919507,-0.07883078990066725,-0.17830379462304233,-0.326404923179718,-0.7325150857632228,-0.1443661588459295,-0.2869814397885694,0.2590277117923376,0.12192897927896204,-0.2530766706398199,-0.09769141780370909,0.7630964033727137,-0.16411823973597514,0.05252155814379951
2774,0.48274822627437064,-0.4616634130181591,-0.20148315196309022,-0.11031552061109162,-0.18605713441691468,0.205878835481608,0.1748851373227657,0.15833182292605513,0.2895888242488584,0.15352768349815635,0.44452070586872117,0.41395089705835,-0.3115457657023226,0.26587551198435244,-0.006889381897951468,0.4170956101349347,0.26597988769307546,0.09824138341220907,-0.23410323823703852,0.6733319800001866,-0.08607718675786637,0.60116587202011,0.08788336813410345,0.1852770976460552,0.11205017710863018,0.15009499325579456,-0.3352579163134456,0.5302466451818248,-0.0896312711488064,-0.2911697050622333,-0.2782350099223206,0.10755349533318168,0.07518246239517057,-0.5283553338717446,0.520108369886543,-0.3202959504709793,-0.5054091465178657,0.06500019490679526,-0.10788548546146458,0.5323604220254189,0.9683594150557714,0.8257957445444492,-0.6331305306959998,0.530655090655618,-0.2776353993310933,0.11464775828202979,0.5451504903443085,-0.23251109464437922,-0.11352661879083199,-0.009901934310358707,0.7063722737231013,0.4434920759123627,0.34418357512690245,0.03641492179661211,1.1515419707181704,0.1529749459520126,0.1009044428921764,-0.08287524033796424,-0.45356757774061013,-0.37196484102516797,-0.3893514028947876,-0.5998698570526819,-0.6289167806411783,-0.2848826903390149,-0.06159857760601451,0.053785687951434076,-0.028932773237181568,-0.10025619998040872,0.0496473944719841,0.10746752823414366,0.08040963594104741,0.5534394652810041,0.10990414798621677,0.15356953293546113,0.3832095898156917,0.0304667759020806,-0.5711627207846163,-0.038404995867796714,0.5021077607136991,-0.27713167478911277,-0.048628086706182926,0.6393733786126569,0.08758501326889498,0.4126910824475061,-0.5081237779539012,0.5789177469669049,0.3795281862048187,0.5812918721657456,-0.4017268442848635,-0.21557032303518792,0.21431660985847592,0.12007803644267305,0.460609283098917,0.44215355318920097,-0.29593926803356524,0.25460757021681296,0.573050541303428,0.3766133335538114,-0.126734931910585,0.4380157485168088
2775,-0.3835484637269457,0.2644638799069923,-1.1456763756841337,0.2778140285390894,-0.05730152751850743,-0.07550089029280142,-0.09257209802297221,-0.2040759532220085,0.4342791150368395,0.021207506251190944,-0.345046770171321,-0.013286648846617911,-0.7726465480658,0.5538552198384978,0.6130133194987173,-0.37814125830756523,-0.47397589186814537,0.3916865218991211,0.5156379227055835,-0.6089454326534955,-0.3617758533118492,0.04314724541737056,0.16808383114980677,0.422635281560851,-0.016656256300610565,-0.23360318157788001,0.08258018452215954,-0.24458198230944414,-0.0042831854747087525,-0.23812187371810634,0.1715999923547781,0.5009766092042311,-0.14257948975323823,-0.08894829040470167,-0.1977569538994842,0.015138830775688675,0.031616928861447666,-0.40292624848714625,0.3904514493174836,-0.2363854756609884,0.5509374911358205,0.11529198353913246,0.1760308843215627,-0.11071328500858758,-0.5467146355536552,-0.7762779087705726,-0.5486853271036289,-0.5233140938003297,0.43715645567053973,-0.27987619143435055,-0.456632230021062,0.4775466319115254,-0.24885690364216737,-0.41774191009038564,-0.7803118004332599,-0.4414017834151756,0.1399048359811241,-0.018690514103898666,-0.12829531029169422,-0.41672558687955147,0.4500452806267522,-0.03206910509453212,0.09173633492410692,0.5011309920501885,-0.6408346334328292,0.15715837732888255,-0.9401624099588435,-0.036986257748042886,-0.4604254859431756,-0.15535197686392607,0.29211955200945333,-0.7142421165334653,0.2850466223141846,0.09182710101807981,-0.32733349108223914,-0.05135274486277746,0.22704889661406988,-0.00030208269976876004,0.16020509414404524,0.1964722863381416,0.2923991623358754,-0.6572937219207189,-0.41102489500552236,0.10601483603637843,-0.4764970045473159,0.20675819231493608,-0.5105673912087776,-0.85507472720699,0.05758343520701283,-0.12332136133295489,0.5809171180180978,-0.08763940861962158,-0.2900457309324994,-0.627021637208029,-0.654299797418246,0.22316841415290814,0.5253132664797476,0.43698833953920574,-0.6177512317991699,-0.39898288094712714
2776,0.4750647278093311,0.2964887415786203,0.005160942299236343,0.5210813377301983,0.7276319937484328,0.729374674341558,0.30624170736486256,0.52019105674395,0.24257924730814664,1.2542474929499585,0.12090852271311034,0.3656295021361515,0.7656766027150286,0.9698929706849657,0.1618939614819789,0.2313225920369763,0.8221329982652792,0.5144136067774914,0.6482059531713755,1.1116859120314695,0.37688057710734363,-0.05698567729416544,1.124180227202482,0.03311991893653428,0.18517070710968647,-0.1116991511759616,0.6021541618743936,0.24192682088260314,-0.1757007542986941,0.18606985277185084,0.3951780343137907,0.5495643314294636,0.018330312117962124,-0.19811430126878046,0.19896016952807657,0.3823420595946888,0.7187320195525928,0.5056169342686356,-0.10126374564218196,0.495442521465118,0.4563945466161334,0.6158635016731625,0.3771554801638919,0.9774848747359618,-0.29765598665548937,0.8502786651437962,0.9899440775886521,0.4608602181904658,0.172838714942055,1.2058055790687556,0.5015610662966931,-0.0018292032651687192,0.5578238755856485,0.33831922582708895,0.5996268561168218,0.5726190445387294,0.10917881522795575,0.7182636222132475,1.1264703118666428,0.6218753044131882,0.7764485627609784,0.581749663795993,0.6717779762852614,0.24521057499939589,0.17085066202811922,0.9989095589077714,0.9068424881316618,0.4728952354011638,0.23192847191328822,0.43346177103083205,0.12655482567500806,0.937195183296119,0.5027793169694851,0.4590523813331092,0.2616457580934972,1.0808133523467467,0.7056490699309473,0.3851137968972634,0.39058133102116044,0.4931157040490325,0.0816984656805191,0.7438340093118765,0.7308216543211167,-0.14038675666850797,0.5251076199316667,-0.009522028963959582,0.5884538613992739,0.25885022265965907,0.7631141758243282,1.0308230005941947,1.1449083841832126,0.17281929247556527,0.8141545100310094,0.7599189746911262,1.1047785712545846,0.37799453984669257,0.20676410956948,0.04133340611561423,0.8508864506813454,0.664129041286929
2777,-0.40491406064775864,-0.18831709150949308,-0.09393106574393031,-0.2068493383513774,0.2970513156002005,0.006356230840819916,-0.13871604492650252,0.2093265792264361,-0.5249196690142632,-0.3697280398656585,-0.20155221675528498,0.512369371036552,0.6678336086263013,0.03684446069449213,0.10831698153032007,0.06760320853140674,0.02968795879189587,-0.29053481500001554,0.42845088329836106,-0.9171710220596253,-0.11254096646513978,0.6937228936021276,-0.030664386296871946,-0.37898762910744604,0.305866944267935,0.16990715706886841,0.1631119523871643,-0.20757325331223517,-0.24402848322950113,0.5765879508124107,-0.06396019995990924,0.39393366332508295,-0.2011833448173927,-0.21464922984861412,0.49175856681050795,0.05116537801683761,0.13315770168806623,-0.10930244139050145,-0.17096944579657133,-0.3916968233626143,0.24247006004290855,0.12911576188432233,-0.12987987692569844,-0.12361254033864943,0.9545834767224134,0.006105564788061195,0.017318528594546568,0.35493795304852743,-0.1778620856274011,-1.080782061066031,-0.1013933391452315,0.37264141022727754,0.14747384690313936,0.2865410016229148,-0.5633532187664713,-0.25484641684226916,-0.04166510597175836,0.28740482050987975,-0.1483412453311022,0.048093383585205825,0.45361514830687844,-0.07181194692530793,0.16456649591421488,0.43298106959850235,0.24255664715494688,-0.1143107347363305,0.3549431950145415,-0.427037669136826,-0.06453413039573747,0.43383312526612433,0.08058914165144682,-0.3762865317205668,0.7686209373135954,0.33337475688116724,0.18962189306729474,0.07050951286469362,-0.06630063737321042,0.06266454048712668,-0.0560976235819025,-0.11961599000194675,-0.578844224576221,0.045992725256582864,0.3138451190664745,0.33718425799849494,-0.0217643708118099,0.07197745831637765,-0.04166301989237099,0.097545003089421,0.10724386925943237,-0.04739257386534692,-0.23396795719519597,0.10144113886425989,0.15571167362393096,-0.046592700986736346,-0.5115397919334007,-0.49577543522345985,0.6374777114577886,-0.023327534625522544,-0.5235319719163386,-0.27270827457209845
