,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs
10,-0.24500637377419315,-0.1169503151388638,-0.24643049694504515,-0.1391268899509389,-0.12433940831470042,-0.20981322200640504,-0.2238454670980572,-0.2073218655017672,-0.3473914258123671,-0.22460416397946806,-0.1454158589532166,-0.13149260759840334,-0.2735163783280666,-0.24841016338255995,-0.3342729643585102,-0.23078713618165855,-0.1395656637196178,-0.23767298314343688,-0.08999070485390585,-0.12636696763184446,-0.3311013133412489,-0.2830611672303333,-0.2666720925966922,-0.1619565589552292,-0.20129399282778132,-0.27978164354474633,-0.09757601829940381,-0.14629173212999466,-0.2756244834344869,-0.14717714194600512,-0.2411194071548712,-0.13825201556079408,-0.1855253542837526,-0.14963203630464247,-0.17534267536111192,-0.3316833823481508,-0.16090617019902842,-0.31658827578496523,-0.22683309562260826,-0.2121890566590126,-0.09801198203244477,-0.22566669773669046,-0.15137283950285815,-0.14713366065680492,-0.1674761871042731,-0.21288236486468143,-0.1667370180574715,-0.2048568261819398,-0.2177194140086692,-0.17849646715896839,-0.2389498764861236,-0.32499238087080984,-0.29445308382327334,-0.33733888849921556,-0.13556025359037885,-0.37245416923269864,-0.12346507188911165,-0.14177102453693757,-0.1805247964775377,-0.21468972508136192,-0.22164771263685865,-0.24328538213426368,-0.2506476441817686,-0.25061782007450406,-0.1726558132212939,-0.2051093923847397,-0.1883100867053285,-0.1533169728725456,-0.23844467181681564,-0.13125537442176669,-0.28319397011348796,-0.15987915437478234,-0.2339427588128159,-0.209921213468343,-0.1772625606190611,-0.2317957653978883,-0.22003208013742243,-0.19523647374757905,-0.19842245679984272,-0.1958762467659705,-0.22443575666316729,-0.2231999447728189,-0.17992066269640988,-0.31992299018721576,-0.15164011428556992,-0.20926478741531895,-0.20224144058458063,-0.22828363385459471,-0.28764436471281085,-0.21070408954263645,-0.11811336599708916,-0.31256034264838617,-0.233178999989378,-0.13639660468879744,-0.28478149764927685,-0.24263296275290536,-0.24560036269078225,-0.25015374477287494,-0.15525975481015827,-0.22192382611650316
11,0.8296244580883907,0.7561578490114351,0.8524655824023587,0.9127818999353372,0.9885017390451105,1.0705851621002371,0.986817304677319,0.8812077837931304,0.8014202446728057,0.8322400361800267,0.8834423456727273,0.8631407783569564,0.936938954776646,0.9849346054107363,1.043875560018687,0.7603116166755581,0.9278279973194637,0.9082613146743641,1.0441037285491985,0.8917895815825101,0.6857737562039566,0.9539427708116809,0.9398620081856771,1.0656501958778715,1.0130634030047376,0.8089407879021456,0.9730360995849258,1.0520337529326718,0.9504720587625167,0.9233288679808831,0.8878997295381337,0.9969719531199065,0.9380745537272044,0.8693076223308912,0.9914538134018295,0.8793929402443621,0.8252563973420549,0.8971699179344912,0.9222001794174691,0.9831436184247001,0.8679697449762109,0.8705073839754931,0.8927380470140499,0.8759861981059116,0.7539155650601939,0.8225608871825777,0.8532276383019128,0.979625066195001,0.8783082665146573,0.9424265076746302,1.0001485748985361,0.8250503923330496,0.920690063359911,1.0305453573727636,1.0249889978245474,0.8447751975849124,0.9801390553421689,0.8871045493746714,0.9113072448871238,0.909948318179195,0.829194154371386,0.890718792069451,0.9119987759923668,0.8441176974016784,0.9326979544562551,0.9342650771836926,0.7488504806518217,0.9616418659559981,0.9425818161618474,0.830597278595276,1.0011859772253935,0.8719340869286939,1.0522329961163408,0.9798858814059173,0.903169730998784,0.8838688206969075,0.8455619842228168,0.911667294609302,0.7127478711373878,0.9222432327011465,0.9200587431996478,0.9629103716921197,0.9302812242129528,0.9197161735794657,0.8850386570810961,0.9536838559037095,0.957721305787995,1.0709540022385222,0.8001025902594434,0.9718275202035488,1.046188552450289,0.8983232374647635,0.8377368086633149,0.9228605843090071,0.8985565997843838,0.938065575440225,0.9139507962577431,0.8599310904932507,0.9106996916890491,0.8647379351362187
12,0.32060664397401667,0.34358492837937066,0.3126717250504814,0.24924169076158972,0.247964790659994,0.2303557473791857,0.43124120508022984,0.2793066307834981,0.2835510663707706,0.21217143311669912,0.3429054992594895,0.2928812637825204,0.3032071636366925,0.40471805193892446,0.25901901182012743,0.41872629065269656,0.3088646342729103,0.21278188547247517,0.044927930469843544,0.33881223735793586,0.37607758478280756,0.38620452989520976,0.34819066695575546,0.26300331763003454,0.4894044312956024,0.3391480059561196,0.34265231928991374,0.20697172619002274,0.5100422669704956,0.3223753633962934,0.3034236508239645,0.2901868877559415,0.38526400843127145,0.27820646446153524,0.2973820596610117,0.23444081870608802,0.25574381212356817,0.1823192729091559,0.3020496500725505,0.3718278370729393,0.3800840760823723,0.3311834246027577,0.31124563896352525,0.4070369300184275,0.25668405506054015,0.37892754046144195,0.4608652310575882,0.37493062937395055,0.22096745341114668,0.24002848544110514,0.35992841449527946,0.13594798968191343,0.2852500432091144,0.2791155197643535,0.32519140676449837,0.17174330990621817,0.2847299666548906,0.292412508426049,0.3854930600564222,0.5125337794038252,0.2778259989083527,0.4117024643075567,0.41410701854073634,0.20612505216129198,0.3237975028580077,0.2885685784079982,0.2695090170998532,0.3236102229355462,0.26772602861405687,0.13843779647569748,0.08810981442035638,0.34895738858243863,0.3774424019914028,0.2958921475585027,0.33919492547341756,0.3070245043448967,0.4455030435299012,0.21384456206484556,0.38666940392868177,0.28363878354833133,0.20156576713244745,0.3171442815143387,0.2673804126851574,0.23485006030725536,0.3269971502347973,0.3594895491703018,0.2850015560939629,0.26289204644218334,0.31143844830165385,0.2811288597650443,0.23100683538891764,0.33187335130812645,0.33826792595709315,0.3026096100834438,0.30682324207610784,0.2755321820606662,0.2763537875081082,0.3132834629136753,0.4260808543514163,0.4441653788479933
13,0.6266360513949645,0.7674653684182927,0.7595946143700727,0.7281899855820637,0.6095032099782217,0.7729647456395948,0.6392912410516128,0.6671491076454622,0.8434088183428865,0.7844223601827657,0.7484279114824948,0.6160065639330168,0.7947265652397315,0.6817680224664229,0.8897825524458572,0.6324113653939611,0.7167286968197709,0.7774630212385973,0.676462001171309,0.5759267772099197,0.7190078505419583,0.8610222983707824,0.8067520442169628,0.6727628117713395,0.6492369876853085,0.7818512850504074,0.6489531289535866,0.6699903876398874,0.7941042187598599,0.6913890401967976,0.7278694132331555,0.6142956531412619,0.6807059714515485,0.6185350395799418,0.6607788177687595,0.6092534433505221,0.6565530672113316,0.9219536250638093,0.834667581369516,0.6981761553675133,0.6482835202784908,0.8306607385600143,0.6652097847726423,0.7018141655454336,0.5665457452796847,0.8585003626334381,0.5079548888211636,0.578171450579134,0.778448932105316,0.8227324033152178,0.8233340481557812,0.7865640549475819,0.764161652674371,0.6718473034534483,0.7446240806519319,0.8114501063995658,0.6722017293000965,0.462115476376145,0.5606752099261658,0.6094042729008491,0.7388397431563549,0.9338052941179279,0.5053149443769721,0.86096915366307,0.7823684554278628,0.7219333566562279,0.7727787595222779,0.5922138798331639,0.8075516910981504,0.7930892856736286,0.9370813843376826,0.7479331299854761,0.8384792676246461,0.8104713118830645,0.7601555901232737,0.8172748098474071,0.6928503043456489,0.7262224844429861,0.6163320633665804,0.7278263290540263,0.6732200613096455,0.6177768713852739,0.6349594575359714,0.8291146818676075,0.8500096772479463,0.8392492027379722,0.8077948572052054,0.6503165993908687,0.6617968615629408,0.7010298461810451,0.5111800140649163,0.7397820480794138,0.7117254158229228,0.6194197261227532,0.7428093853054707,0.700491344306564,0.843458051016329,0.8828945856882139,0.7461416621033587,0.7117091341329418
14,-0.5653737726561827,-0.4781497974540657,-0.5305778606346643,-0.6067933670877107,-0.4921862038791317,-0.4265974695356801,-0.5465983391899534,-0.5520100906825577,-0.48192879726048266,-0.5451817149320679,-0.4992793179531522,-0.6341728537648292,-0.6141332893417693,-0.43073777767184074,-0.428144327978498,-0.42929619154525483,-0.5858366957017962,-0.5638230524065101,-0.5895539246191402,-0.6142745836523427,-0.45989931588030464,-0.4944381741883403,-0.5835733336942468,-0.3758810010383391,-0.44382825321307867,-0.49644714229605025,-0.6017874124506494,-0.6475908358993719,-0.4626682407776428,-0.521899699229376,-0.39360645325725035,-0.49919294358459804,-0.4680209075369711,-0.4996008461208617,-0.5765899801513346,-0.5522234540414269,-0.6080205897861712,-0.5356351460748919,-0.5908942893223198,-0.48371179900053485,-0.5592152446289228,-0.5610518089632256,-0.45151599440309,-0.5714411257646426,-0.5513951516661765,-0.5722848054573744,-0.42614955321446113,-0.48877087822352566,-0.5142199245572625,-0.4600085623139444,-0.4490282377080875,-0.4118707322000674,-0.3988439666378115,-0.46029077794770684,-0.5532212288953503,-0.458731560279682,-0.45522447184069387,-0.5049900168290495,-0.49803998948838213,-0.4754699544187553,-0.4876788670908238,-0.4720571734380224,-0.38688575290638255,-0.4489000831368713,-0.5182792931442465,-0.518114258824831,-0.4894737835655655,-0.5446395475154175,-0.4357306401497687,-0.5281437636059857,-0.5220474540072726,-0.5571510901381495,-0.512195669846464,-0.5144640530712442,-0.5268488709495706,-0.4681753503966016,-0.5226774780187399,-0.4629487335162977,-0.4712370310327508,-0.5353004283211911,-0.5072318782082075,-0.41552289751112453,-0.4976612952849901,-0.4671990195089323,-0.6241589057948314,-0.5390863406921171,-0.5245906523710705,-0.47011241637478984,-0.5098150582482626,-0.5124486933718159,-0.5480739520281012,-0.37972316953941904,-0.6527423200908168,-0.5099767332134014,-0.41361806689810604,-0.6724787549031854,-0.5390053761621338,-0.5420332176977809,-0.5688788016398862,-0.525708125459791
15,-0.8561390173390009,-0.707028229130213,-0.8303307521613924,-0.7661516304571409,-0.7770232163392458,-0.7415322124884499,-0.7902261406245531,-0.8099418675552427,-0.7295724273382269,-0.7754079739212407,-0.7076829862544339,-0.915732142546955,-0.8278985212457426,-0.8291110733521663,-0.6948231157651062,-0.8045674244308285,-0.8284411072163016,-0.8374303168733201,-0.6124443690542324,-0.7247921886300033,-0.7590262122769339,-0.8157048612737235,-0.829626071194899,-0.7569320450543083,-0.9553267119194717,-0.8309655617496086,-0.8330647482127033,-0.8212706145292249,-0.7406785851785153,-0.8350154923869679,-0.794497446866805,-0.8207845810475246,-0.8406450018496747,-0.745578291238168,-0.8958087070213425,-0.7920650153100666,-0.7598276285764011,-0.6886988728834953,-0.8363798774666363,-0.8805236337884098,-0.7678917042160647,-0.7492272187763332,-0.6965915336916149,-0.8752098261285339,-0.8320185909787773,-0.7409505445326421,-0.8079129205879189,-0.8898396382194076,-0.7600875182537467,-0.7296710427592904,-0.7891520554885894,-0.7648825781098085,-0.839527242745915,-0.809956281281447,-0.8365311059212905,-0.8250564325573742,-0.7694875250353947,-0.87623617228803,-0.9027646549682737,-0.7987737982779113,-0.8768105740400852,-0.8641534865602551,-0.8824577934313874,-0.7691830448928204,-0.7747455926240028,-0.8671634894330466,-0.7238467161960231,-0.7972901713672923,-0.8460432384847867,-0.7391411888489087,-0.7521955752494811,-0.7477910382369597,-0.7563011488931612,-0.8084801495372456,-0.828019395104186,-0.850044983191502,-0.7946303096202798,-0.8269047702337046,-0.7322223102425552,-0.79671708252468,-0.7721783028288052,-0.869212412065043,-0.8144277281180183,-0.7388728940564967,-0.7283956015373818,-0.8581973469512298,-0.7417011416387057,-0.8130218673390782,-0.8381466333283726,-0.8500633344139147,-0.838155889103444,-0.8066537345115213,-0.8141371023500471,-0.7782665609560235,-0.8016149080540741,-0.8390788314257307,-0.7843311249505541,-0.7661068549805258,-0.8749149383385418,-0.9048746562185616
16,-0.13060113125941172,-0.11711024686361257,-0.16217089635423584,-0.08270762546106689,-0.07522974030797734,-0.0093524949055888,-0.1180608400778113,-0.04835051455091838,-0.1001534842335802,-0.12711022502090352,-0.12023849537010763,-0.17279156324734968,-0.12013378586494466,-0.10347106131518191,-0.04886667075316133,-0.03313232510696898,-0.23523144635163995,-0.0779321487588612,-0.17562740711971056,-0.16711459635754333,-0.04948432364079776,-0.08154555136085005,-0.05477880820008591,-0.06042418331283744,-0.09272893411416694,-0.17792135823583255,-0.12047785189831724,-0.01686659597989464,-0.14252715271533378,-0.1807316146951229,-0.11012617682825807,-0.0483612445296223,-0.10183252116196864,-0.10478290219646198,-0.03396878856040535,-0.18960082092204403,-0.19583067451870229,-0.10744802718725294,-0.12458888830906363,-0.1433332480756396,-0.14799196454590258,-0.07836461338877683,-0.1225091048215555,-0.12765532042272668,-0.06824483349883252,-0.06611812427840963,-0.040684418887410013,-0.1595440389656494,-0.18584544224960145,-0.045007116473786433,-0.043920135556370345,-0.09447155377790623,-0.025313347572235644,-0.045548151266710774,-0.01366599993394965,-0.0751676932657043,-0.1315556458592226,-0.14282399103828616,-0.1472997815096396,0.01669497441161156,-0.014771658950080506,-0.18349073148162207,-0.099233570251608,-0.055735326318473465,-0.10574452327105976,-0.16301910416526422,-0.09161785957294526,-0.2583952357382063,-0.08282399807642392,-0.10713966422680712,-0.25144365952242437,-0.08733549633957677,-0.08961904816184113,-0.14331424786013788,-0.1876356730880244,-0.05470721394055736,0.047259749603910585,-0.030209314508396635,-0.1365402003486176,-0.12320145745182325,-0.138081651350867,-0.0658722426003351,-0.14210080284358975,-0.1425984619316695,-0.22590043566486262,-0.14339703142002636,-0.20428671786240765,-0.12907152737944974,-0.11572241941491969,-0.14296584381210997,-0.18551369372854754,-0.09422856963619569,-0.1701414890501202,-0.06715871807192936,-0.16373903330817619,-0.1376037801702374,-0.17556529335853524,-0.1602953274320161,-0.1246697483823856,-0.06252140832703558
17,-0.3687837825603834,-0.5567401377902614,-0.4977247327102467,-0.4333350543955917,-0.5160460468847854,-0.5555527427366549,-0.6404368806143059,-0.3943146876153204,-0.611092548496451,-0.4989788693163273,-0.5591853389997937,-0.4486398974056175,-0.4813286372764476,-0.604203059828939,-0.6168977423119427,-0.6058193597133301,-0.5235539474867204,-0.5167445883268256,-0.45318398808675625,-0.5065355699963132,-0.5079509553624262,-0.5458229469484166,-0.44116645528371573,-0.5803205206038936,-0.6544137004792115,-0.6112016790899341,-0.40950357463454196,-0.37443290035696997,-0.7363099615982642,-0.6090985546209713,-0.5822640539091888,-0.6378710039709173,-0.5590252121035726,-0.5463425254142872,-0.5180671383395352,-0.5240956182891512,-0.5101230678697264,-0.4622043972480158,-0.4547263420532499,-0.5254290359449273,-0.4661641921735231,-0.5516032063226664,-0.594853234751486,-0.4585905087490874,-0.47855870425016667,-0.4473965083210436,-0.7122835588384236,-0.45867843256299407,-0.5186121281813086,-0.5689354864301422,-0.5959469493079751,-0.4989666014492633,-0.5598635544456962,-0.5078977175966108,-0.462458422002147,-0.45258041732015675,-0.698906665757084,-0.5128272559349102,-0.5263698513981429,-0.5736435855921331,-0.4290353874365774,-0.5546917317811514,-0.6193304470134122,-0.5079195935458874,-0.5488091224200208,-0.4575626863987523,-0.5896317543434326,-0.6032056478191896,-0.57090995907241,-0.4959445868641649,-0.5062166225322459,-0.5304704593359001,-0.5910527676237692,-0.5880369615696982,-0.47384902460131456,-0.5390278960492559,-0.5372908315792588,-0.47010185954775063,-0.5732619869513143,-0.5759579080758741,-0.5672753579354665,-0.5388318754173255,-0.5636278879265766,-0.5433235039867657,-0.522854733128544,-0.484494073254014,-0.6273848429371464,-0.6083498679520928,-0.6150193104660119,-0.555772167663216,-0.5749582463277585,-0.5006992147009535,-0.4793480137348135,-0.5382512190388296,-0.5202852321493358,-0.45161547189136547,-0.5585568357769969,-0.5570757944228002,-0.4866746832524935,-0.44995176626122185
18,0.20375184373432248,0.30122291703166615,0.14594937509769312,0.08639576481193535,0.10475771725199927,0.3118910407575756,0.10111296533578332,0.2285687176324767,0.31781386817168844,0.3266559903313622,0.3484740328886347,0.10992301657342107,0.20175373323141252,0.20246514172566876,0.24545700089952252,0.2770607751100547,0.16244857830759016,0.1524060183281018,0.23255667956650694,0.28429960457864734,0.192088998504423,0.3473493604605543,0.20458635326687197,0.292409142425425,0.2783973737429016,0.28566710511374127,0.1356813379888513,0.17965035159842518,0.17937759574462733,0.17706847810561233,0.20678699461461458,0.2830011165233132,0.18546705614308373,0.24284878044921032,0.13240588741798898,0.1391668519842594,0.22234506221812345,0.3110176178491091,0.19768929098736238,0.1371109595654027,0.18731137080765473,0.33669475492191775,0.23872750923999944,0.20614966919351602,0.2680186787802136,0.10554982782768672,0.2390565510341683,0.17665947030464405,0.2385115470204185,0.25284629273156445,0.22043138208483173,0.1723786191146619,0.12015376583955699,0.09501803289401185,0.10797715100077934,0.294551745904029,0.22109580172814136,0.1847524973727085,0.12162019830378903,0.19641355802586025,0.17897872872759885,0.22237199228451401,0.08838928614799671,0.28791739750431256,0.19157378273614073,0.20465916007080887,0.3304109690348847,0.18532131371484975,0.27339352886029344,0.3081809765187137,0.3348942547745731,0.25694460344954634,0.18238240937156264,0.20892344167541582,0.17083747429608437,0.19668310310846315,0.23453553780454914,0.2792822543847141,0.18372505611912082,0.30223104219043706,0.22997928212934068,0.11199413239698403,0.1535027844616103,0.19440621447043122,0.22073859384930525,0.1671009765885572,0.20371432340403356,0.22389720627164475,0.20397938899430154,0.1701871881667264,0.18392278944116902,0.21807815939782982,0.19761273520085806,0.28920797941766657,0.32668210806353837,0.09649988639318113,0.17495470480270903,0.18336449163167956,0.2175308923335272,0.24034006710386258
19,-0.10159138077916492,-0.27781610890888464,-0.08836261980557361,-0.058142973701818174,-0.07440634115299308,-0.08892246799595513,-0.01827945172351885,-0.24820000737503076,-0.10631543595683393,-0.1670271913215652,-0.272409553149137,-0.09232032144832054,-0.11338386499670414,-0.0897662539093684,-0.10409214402975268,-0.2800196303973066,-0.12503417989311705,-0.13332264140419398,-0.07850068584402627,-0.1621233992127291,-0.2637235376631656,-0.11674010815910524,-0.09474311367394452,-0.1513558661016537,-0.10384452707535599,-0.2025516443610249,-0.12251467626595697,-0.07620304468387826,-0.1752964757476846,-0.11488706605254373,-0.24586576986964398,-0.22485244293208723,-0.19019672781502706,-0.2048192763821822,-0.15657877768499698,0.07191022374732513,-0.2612420180226084,-0.05444676111094017,0.024404525638621458,-0.022890354492734247,-0.16830392525144758,-0.23828215921216142,-0.21968851470375034,-0.14584092527289447,-0.2399813733621648,-0.1249382658951873,-0.30943250600049677,-0.058854599213510626,-0.11334548791753171,-0.21301512312303375,-0.15023635547099365,-0.011940524035536873,-0.10362756624243741,0.011812904602000384,-0.19473013449562032,-0.1882802269429657,-0.19196486266473475,-0.2705540836071028,-0.10265818167120312,-0.15585609876972048,-0.27878100809721235,-0.17014471473248158,-0.15077788603220493,-0.22282127599651066,-0.1415060727101721,-0.14823384812379012,-0.25606056314229125,-0.042935256058164645,-0.15036607144226685,-0.12403398303890734,-0.049070932405702594,-0.1906073292892471,-0.062403817044614236,-0.1523777424917935,-0.21166143139111857,-0.09181224185272224,-0.2112477474504762,-0.09757670672721153,-0.18263955156288292,-0.16366404503290147,-0.029158584678016082,-0.12156899356619108,0.042972732027025,-0.09821886855199093,-0.19759112429331196,-0.15065273248943375,-0.12687254678022766,-0.10642121278343109,-0.09038608801402778,-0.1039628586337291,-0.06102594424568352,-0.18968244558334593,-0.22632399766567826,-0.24451930544714653,-0.17705416771714572,0.0028796587689655048,-0.11695871348032433,-0.19814751329180996,-0.2833175627209043,-0.11156897973508415
20,-0.31728039030987804,-0.11415401857934,-0.26569452704912916,-0.2485529820060764,-0.2164577640107356,-0.23464131690086004,-0.23558755177596757,-0.3005057163521202,-0.2878765496068005,-0.27174067486348646,-0.25486836414850633,-0.28556150895132293,-0.3675937559349202,-0.2887010083902503,-0.20802825034272307,-0.22123730429006558,-0.2814436453613426,-0.3029279491734719,-0.25785513690737416,-0.25516927377134874,-0.30318064120954663,-0.22840318693752154,-0.28376746865133334,-0.22961189574568178,-0.27038887160353126,-0.27887837729259396,-0.2702317937395157,-0.2502670578847276,-0.21787682817198434,-0.22494369016549326,-0.29110268097850406,-0.23151443651142395,-0.29672176865785976,-0.2485055945887508,-0.28263354361062526,-0.3079990116467427,-0.25835093316628627,-0.24721432758437076,-0.2768971800890386,-0.2964237224959898,-0.16698312186837125,-0.2397506989264522,-0.2632436281165221,-0.24937119847781902,-0.2521710908051868,-0.22687124761485675,-0.19284663117299197,-0.33650002569702453,-0.31589088556382633,-0.20284462105785023,-0.28361718599391633,-0.29029899670075465,-0.2520182904520729,-0.3342910510739486,-0.19134284734230753,-0.3416318995402769,-0.18438394307734435,-0.30550487496340195,-0.32553986166753,-0.2128112894757913,-0.26946633925876756,-0.2589163625067689,-0.29623333811540886,-0.26404583003065574,-0.22657386905146307,-0.3012019207144399,-0.2137245345945601,-0.2892525191340911,-0.25140881020038075,-0.1755684835720633,-0.3339617789611481,-0.22178381282333673,-0.21375253582700965,-0.27311957189550146,-0.30226707491349025,-0.268025736453902,-0.18180667453291724,-0.24686410556127986,-0.20992040953442268,-0.248134374810731,-0.3118226767835322,-0.2823631148168859,-0.27268569182269004,-0.3127525924690041,-0.19729132507275043,-0.2956968408634618,-0.25342476609726977,-0.2698363544117205,-0.26776964887928095,-0.30815537219607825,-0.2667337986780936,-0.3348685195308586,-0.29584184604948843,-0.25571237993019996,-0.32909337669222294,-0.3090224471464205,-0.26281596574672333,-0.2624602535813167,-0.23650925268148248,-0.2601615656435579
21,0.027611400722133295,-0.019203129787863996,0.021108396434493592,-0.0630542512438126,-0.04610479867452831,-0.0493108398510442,-0.1087333371373616,0.09784259357708283,-0.05311044137768311,0.029017384244316734,-0.01966496283185529,0.10173291245403036,0.03139804483370669,-0.027746849272126693,-0.09620756823401642,-0.025325684523920762,0.11534117148598709,0.02621696529630608,0.07278992880919534,0.0948658713491431,-0.055859128092883806,-0.01975550583008809,-0.02689639811008755,-0.01857816822622864,-0.05149101468069057,0.014552287470208564,0.08534708661804555,-0.03505534881947404,-0.0029463631078991428,-0.004080293577086524,0.06090612240756357,0.03745302417389219,-0.02719643653231252,0.09402724432935136,0.03548730987971135,0.00552064852944031,0.22160248619892073,0.01961254663313431,-0.05143669049223851,0.000809114044305922,0.05638665262466425,0.006254776455826116,0.011072334750154577,0.08815189772785559,0.12152562482538277,0.00342366107560386,0.0671041734575023,0.017080245379878855,-0.014629517316090853,-0.0288127589681718,-0.11579429568750028,0.008791945205367545,0.01002611674095265,-0.07149932237641018,0.07241155205726937,0.022398777354179382,-0.04558106127367902,0.14521487021248422,0.03732182830154264,-0.06286885762865814,0.057128863062342196,-0.07319663280254488,0.03541558297249648,-0.0077652603705730995,0.11600659032908646,0.08018116652345429,0.06921103714372642,0.13286626006756974,0.06528404100751924,0.039863513414337706,0.07190327482441447,-0.003935644027151564,0.022298791854849485,0.023484240385136718,0.01637911729467815,0.0321066581239998,0.00731509608667117,-0.02727149812194316,0.10750024722534612,0.01803740559119984,-0.05471899958203236,0.03287531302073725,0.08346154707908615,-0.0017457113914903328,0.07661400244384518,0.00046458754665194835,0.005111947115337676,0.10219892512831744,0.001997955365199036,0.00851928604548109,0.11797552966837296,0.012472142756921902,0.08643734278547047,-0.0054234076060474465,-0.07392368598077426,-0.09078031346896863,0.031689270486962184,-0.021683174393192565,0.009640363969554878,-0.026287789374600516
