,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb,en_frailty_cmb
10,0.08228793125923423,0.06700203007856989,0.08790393569589211,0.07307776438888725,0.061260879301009805,0.07574505562932848,0.0728237958373375,0.07638715906081776,0.07738927789555891,0.07238697497442223,0.06730757161361886,0.08370237584187315,0.08751153992343223,0.06825485461836162,0.0663240335284801,0.08038811568823037,0.06857874689969153,0.07398827331666014,0.0750815229306738,0.06949428389550685,0.072712537347435,0.06602416212069082,0.06628229535413085,0.059821352766350755,0.06164963404636198,0.07839151568063021,0.07609537691733338,0.08650351174158322,0.08037204010161929,0.07354297477152227,0.07379893571619847,0.08034514354387143,0.06874349468495622,0.08071102779081886,0.07021372436218319,0.0773341237773105,0.07851847975785711,0.07538630275439294,0.06991674232390571,0.07645033275275304,0.07639671917576807,0.06789958695265683,0.06862067331502628,0.07688293362585438,0.07900932846113981,0.07499447212695493,0.07294118868875887,0.08188825084442389,0.06791285737446418,0.06268795869417988,0.06613138527613377,0.09211825891570427,0.07757325931664201,0.07821592991233489,0.0822113015191187,0.06634619802663015,0.0811181213261816,0.056425718654695894,0.08144325421754789,0.08356972359249584,0.08391989586395825,0.08465258653203891,0.07548254980901828,0.0829276782532937,0.084973232383149,0.07968417859794905,0.07035549648859593,0.08286025286476179,0.08486683904326192,0.06577817162823667,0.07376142359571039,0.0736793727179717,0.0757482737064358,0.0806024332119259,0.07581464294168117,0.07523157130233551,0.07023809755173831,0.07770718463746631,0.08765739338075906,0.06936893713247914,0.07026582728113177,0.07534855777122751,0.08233740259373491,0.09114015599066402,0.06919787583158413,0.07466688800239282,0.07656768446704845,0.06360271046021307,0.08729690572230506,0.08417371024735223,0.06395345094707945,0.0843359811361121,0.07598362156179617,0.0778844101780481,0.07030446586643668,0.06632297912030168,0.07195930146625966,0.07029264926168557,0.06691493047556915,0.07113401300162527
11,0.17571888582709103,0.18117749428018598,0.17460891357943173,0.1607871786773066,0.1839155178417019,0.18360943300563845,0.18152729984143096,0.18069776154976,0.19094825823031206,0.18169471246278518,0.1926836640145133,0.16787511074033212,0.1791985780060024,0.17028233147880575,0.17202510464707582,0.1748189065126339,0.18040400230947357,0.18684378937283086,0.17801174845903495,0.16837863636945183,0.1829509287340271,0.19063243705122024,0.18614729498661547,0.18513243409071933,0.17748894061461962,0.18069911851719578,0.1896034117686472,0.18092078895406766,0.17681750182150222,0.16836367144616668,0.19797352252817063,0.17579712127367944,0.18716912524149334,0.19007788750958998,0.17643291034662184,0.1660409693341649,0.18153018715528213,0.17538692392325386,0.1900500535870297,0.17989848895869182,0.18195281475884761,0.1567928986613999,0.17020476355764474,0.19584021844982202,0.19232092283240892,0.191362453818323,0.19277700364768316,0.1855301050414005,0.18168642848378586,0.1759820430723167,0.16801477226833048,0.1846872871110896,0.1881880466900777,0.18105574889797252,0.19357670047954106,0.18222863841788917,0.18721938268656738,0.1951063371311113,0.1768823240950478,0.17345258976666897,0.185183586276222,0.17800014983296925,0.18380656336627432,0.18347065442596167,0.16991895273564195,0.1763148857135652,0.18699367655804638,0.2042984138161797,0.20140197358936446,0.18283266646662483,0.17403664513530445,0.1726711710775682,0.19116866946070507,0.1767167320611481,0.18662753421202002,0.18577852360237632,0.19360707639809066,0.19329553330670357,0.16876896145689785,0.18106429636615753,0.1835305490927583,0.18320667341516716,0.17938382203085507,0.16079415429772667,0.20126161757662714,0.19638804746990723,0.19163098828612324,0.17133034532433103,0.17441227741217352,0.17453298259768338,0.1746400161707972,0.1801383943076218,0.19915476079657551,0.1857644915087185,0.1634937432488817,0.18274089073378125,0.19564028526728605,0.18158740578714583,0.17731595975400463,0.17389980981516445
12,0.0908398255928137,0.08159469794788804,0.07624508459443713,0.10890597248747476,0.08811950089273367,0.09358932486881502,0.10388986253865606,0.11220827119205794,0.0937578834175358,0.08639277304933285,0.10271783494304901,0.10317720330037,0.09403288824241815,0.10350406712561872,0.08947901074989134,0.09063597897340281,0.10132001700881846,0.09986811415469339,0.08851597674885196,0.08988156069954238,0.0894810906469414,0.08275601625378695,0.0833467638201398,0.09747167337945276,0.08787633270336392,0.09891561563382933,0.09759036295466675,0.10500726052664133,0.10095754861686283,0.09212790969265992,0.09877847268937374,0.09612040735274112,0.10422577165763476,0.08418013701561118,0.08246216236953666,0.09765802935923812,0.09942795132189877,0.09864332334258913,0.1013096575611775,0.09171168302159632,0.10969855488487454,0.09218165924322463,0.08440803375115326,0.0891622990182755,0.10396106412903756,0.10221277568496162,0.08750138257783609,0.10460555713202435,0.09562933503914095,0.09160730822338041,0.10028191685999943,0.10242322522943204,0.08483676534476237,0.09568267094366176,0.09365875326066649,0.09811551710715646,0.08729051158728948,0.09015012934079869,0.09645331771705862,0.10426646950894927,0.10253759453193609,0.08899338689340983,0.09512464850837925,0.10732523226148709,0.09236608647753178,0.0875516783173185,0.0957607613593711,0.10280893723834111,0.09085866934754322,0.09540378270659347,0.08869257102363681,0.09111435257826964,0.09826493328096964,0.09953200501540155,0.09009643009030821,0.10485404982738758,0.0992458555501989,0.09766301706895553,0.09637748657393419,0.09468793066667366,0.09668648175804556,0.08547264986522526,0.09708432022227012,0.09835472869989531,0.09560473886799178,0.08903942923262101,0.07600450487094525,0.08699992141300512,0.08596921309881306,0.0961765112588405,0.1083464960934869,0.08790376334796728,0.08838983090077772,0.08358686916393625,0.09991739970898791,0.08039939154260764,0.09661641203791796,0.0959761144529116,0.09536468786611056,0.09142663557209518
13,0.0669678266166875,0.061539070211083,0.08792179827105538,0.0699993464325329,0.07956922982912644,0.07901669642628159,0.06951879494324326,0.09837224020185076,0.07364549458450703,0.09291213630829355,0.061116452867099436,0.09983252906141202,0.08146837481435118,0.09622484759151173,0.04794291712924997,0.05544803907823584,0.0728330449200652,0.070407213429606,0.08857000718829504,0.0629136413248703,0.0759478591003872,0.08837828992376004,0.07255387770334745,0.03211040448460373,0.060935528742652845,0.11092738337780263,0.022064764153140973,0.058912891146207125,0.0974550911458142,0.050009806968916604,0.07037639958003797,0.08441897406996003,0.06082047691741542,0.08577074818453084,0.07378791059528077,0.09211369409061446,0.06462009003486237,0.04822083546896648,0.05960331299207809,0.08158367354898383,0.10027411389541942,0.08733017991766723,0.07926112725287568,0.07613977871186756,0.03629721737057831,0.07615354441153754,0.10113514887673329,0.05573357366688672,0.08771574180108443,0.09151653487209446,0.043445530413112415,0.09024480488243022,0.07341497039109587,0.05316040935566696,0.09198117932001715,0.08480061475599981,0.07802411850369279,0.04927960954394918,0.06808937770565945,0.0899245177391683,0.09745216350113792,0.06314341884206044,0.10239383533118018,0.0748487063224581,0.08673769668594832,0.054951081333861104,0.0785319754833983,0.07156601410859437,0.07351008758874514,0.06995250566785792,0.10905733246539648,0.0979531315396501,0.09034977814774448,0.09444982199484092,0.0618880754952347,0.06414873612434076,0.08993746406334518,0.06983326446728003,0.10202689883994963,0.050690200768664956,0.089748685045906,0.06169042117040699,0.05476164391367423,0.061920629219768236,0.06621921555160466,0.06032425928411764,0.054244189895731515,0.07144072171815011,0.0776630661767857,0.06901826319634602,0.08173423893717088,0.06889200259801175,0.08143734890448395,0.07850260381110567,0.07773592426338559,0.10905776884603756,0.0535673612622406,0.07482095481305916,0.1260455790654825,0.07012830412755416
14,0.16500623483534624,0.15747520778428378,0.16385524975910457,0.14899097225217237,0.16337789969862593,0.17167546910298337,0.1487322281351206,0.14997516898708257,0.15824098404472903,0.16196443874988095,0.1493615548249508,0.1533190008905299,0.1618724136088281,0.14681383397450476,0.1591069310830716,0.16166613796523532,0.14553068826683968,0.16293337536980806,0.14989299367442982,0.15095466184884931,0.14536434086196462,0.15335661419040308,0.16451308002398107,0.15169893830330564,0.1597717380137284,0.1517430545739446,0.16975771883257115,0.17710097169061428,0.14849296862861142,0.14594821760204377,0.16609274462230253,0.1652341560629121,0.16010854753843246,0.1642027774795672,0.15071066097819813,0.18170952734110118,0.1640298461381309,0.15145696613328932,0.16227638874898206,0.15997242845150136,0.1623297088272681,0.16979344879583852,0.16054516517242884,0.15719638910645437,0.15482022688276495,0.15756787704640307,0.15131594452039218,0.1644667799968533,0.15725386565987032,0.1646961085898935,0.15472929071131497,0.16807205965539518,0.158584910014175,0.14793946053015364,0.16503701065814058,0.16001276407102544,0.16623433320218928,0.1551556630208484,0.14812718962575888,0.15941410795673366,0.16815281664843074,0.15398131347230612,0.14790212675574108,0.15116368492832322,0.17808460779507462,0.16300777568041186,0.17272775648745886,0.15892472690762147,0.15562139181090048,0.1634688866940916,0.1600804703903832,0.16629039373041074,0.16767096081550115,0.1630150932376983,0.15331101304514994,0.14084649035040805,0.15885634095348694,0.14689363386270982,0.15640970021558487,0.14202390115377064,0.1580586369154084,0.16083823389819832,0.15475891342788262,0.16211666219749907,0.16512098049456245,0.1539670385654432,0.15890491254165967,0.16185287451196606,0.15404065537325742,0.14678962517968924,0.1493475399939608,0.16913114115847688,0.1682590039870925,0.16957753673637954,0.1690805585341512,0.16571614114575003,0.15849548691195123,0.16662081632926873,0.16461040803864996,0.15621039993386504
15,0.15497661692700113,0.14816516911683364,0.16036819793690393,0.16055977221514006,0.15210389416135445,0.16236755113942286,0.16016532787952178,0.1564902453829895,0.16294147452296442,0.1535899728738086,0.1597998528717039,0.16087735876141956,0.1589263896091444,0.17533193311139483,0.14559380460789134,0.1574121401948341,0.15661380362654037,0.17829557495269413,0.14980404740870135,0.15049475246770913,0.15429390363256187,0.15657991698584775,0.16328919022166868,0.16391071573470875,0.17494034169005698,0.15973965521368977,0.16941109867272597,0.16117340493575794,0.16370460291460065,0.14646212989112595,0.16737754770228108,0.17180734994125735,0.16799669183302673,0.16236789623728076,0.15514737751888985,0.1736595503452118,0.15243122005621157,0.16266026854872145,0.17382931852647118,0.1536709784088513,0.15483217402683414,0.15717885807466106,0.16043344618915908,0.1437127374185497,0.15842855821765436,0.15186264239561303,0.15237351091075432,0.15701246083190404,0.16739511243489966,0.1751781229838912,0.15434261676886835,0.17437025717500765,0.17339845956241373,0.16775229977005165,0.16075315879217628,0.15795970350302665,0.1671548324717665,0.14980088606843767,0.16231676551223823,0.16178451974585412,0.1592890115558889,0.1424151091536108,0.1627225367780823,0.15671390959353043,0.16644211938861694,0.16674711897286498,0.16393215411768886,0.16202246570157464,0.17193415087046435,0.16059751765045793,0.1678003843090664,0.1595705399766277,0.1577438360758915,0.15464509076333277,0.17111844159621215,0.15200756621990735,0.16359146859208987,0.15089855440331112,0.1609800147158008,0.15988749197312552,0.1590401104893477,0.15429033367923542,0.15982261967959577,0.1581713453403608,0.17147554833745982,0.16670210362475385,0.1636688731870708,0.14381720089336372,0.16883944009209587,0.16883961622409122,0.15656301567965528,0.16719782622521182,0.17439155986009694,0.15884303083545986,0.17008963796888052,0.16884134591971495,0.17190397921194706,0.1563077630635492,0.15275866744670155,0.15809313580449946
16,0.14527490498375706,0.13539213223453328,0.14658047267771168,0.14638359707013743,0.1468733756612947,0.13706483446891177,0.13485928029123295,0.13876906142552098,0.14914928989119547,0.1493595807901277,0.1409837885003924,0.1414913180216272,0.13561657789262638,0.14835292304519937,0.16016994410414365,0.1588605432914164,0.14142427667654972,0.14773467324747314,0.14688488864591148,0.1305934783624214,0.1450823201344511,0.1416104397582213,0.14179522834314714,0.15153683950041105,0.137271679393792,0.13625180258978423,0.15117162088022107,0.15453832965501207,0.13822169904140028,0.15442223236984357,0.132498045146516,0.15043517998255795,0.14915574626548705,0.13691663118886674,0.15643712507457883,0.14063321854357053,0.1428963737812446,0.14276179086718166,0.12711221172980772,0.14882025143727437,0.137426095214024,0.13781277285704663,0.14492399329279623,0.14373860252880036,0.1604493455239494,0.14148471303269242,0.1427948844823494,0.14950601439240532,0.15372409716094393,0.1424587147032777,0.16127410415359184,0.14696931777863126,0.14060369569962067,0.15116302704552007,0.1507904476508638,0.14342925224904965,0.14013755006276463,0.14081614770040304,0.1465159503887708,0.13438499687813218,0.13953350549779833,0.1599706426451375,0.1436584496425445,0.16358381359370996,0.13452211276472129,0.15108419333919038,0.14668667028967056,0.14801104350493868,0.13495368226029078,0.14327882456310298,0.1466369285024009,0.14235555222349655,0.14536177375963746,0.14721599335464663,0.14638254393479674,0.14422143835591214,0.1534682848165899,0.12530457088829772,0.14424923823898086,0.15031477672066137,0.13822458133446366,0.13964557811698594,0.13826734669702823,0.15123968259102646,0.1495530541204202,0.13773417105321495,0.15838805778496035,0.14647841331563807,0.12371776908509767,0.15328385970120395,0.15574111947496333,0.14330671132402498,0.13585015086073016,0.15640390337082138,0.15075700602581946,0.1430546213581573,0.15239315606688097,0.1460493674099108,0.14395482461902215,0.13030835193993393
17,0.1194320556448723,0.09920527187458533,0.11134380294715218,0.10855901035465662,0.10625051499876598,0.0987273744900446,0.11286699271380245,0.10586437654973405,0.11413152901519626,0.10845136872050573,0.10636673176791184,0.10031407454996374,0.11115822902383993,0.116014889580024,0.09713097888681896,0.10100252401986365,0.09879915297796574,0.11189679379241685,0.10351191048357877,0.09839861057308866,0.11139792894659843,0.10853788908425445,0.1045931304959291,0.11644717102154467,0.11245802265434394,0.11042413119329908,0.11397993673511723,0.11448537210825667,0.10895200650619842,0.11168648077470254,0.10790099147827868,0.10873890297975804,0.12137165847448096,0.11264161563689831,0.10429101266128761,0.10935448763092687,0.1113003784514602,0.11426797860011818,0.11507585983512794,0.09869594864005998,0.104363980685101,0.09951504109409406,0.10705658366228286,0.106740929582239,0.1102488962759087,0.11282563072130562,0.1114602545972062,0.12152260180257123,0.11051470789109631,0.10770279072654851,0.10610533969687115,0.11363992248091029,0.10488828262553022,0.10605903560347427,0.10086285325913695,0.11788918999919218,0.10521571021569559,0.10653259176167285,0.12023654186636416,0.11368386434800147,0.0888048141007371,0.10626352518271656,0.09118398616804577,0.10592922446999577,0.10907598281400245,0.096253665231051,0.11105311565847148,0.11543168861090032,0.10794178283509034,0.11514332840626398,0.10561867355270234,0.09371561105992336,0.10526989160954377,0.10764987418702415,0.1109734741100171,0.11213357766339982,0.10661085784526911,0.12225478911148367,0.11004638876684877,0.10960226848563423,0.10738987029962821,0.10296140016326971,0.09800047877176343,0.11210822065199258,0.09805574461449165,0.09321229906417172,0.10401627099796262,0.1047040467010267,0.10759978742150114,0.10461688063225891,0.10854097770966498,0.11025303289283525,0.10746429458576741,0.12194060483354703,0.10715751802044815,0.10709209543670989,0.10315693996447213,0.1051224143435004,0.1096677263278455,0.10664148335656337
18,0.16482014386530677,0.16918268718736543,0.15877504585724936,0.16096222226125798,0.16343665215225797,0.16844447005047544,0.1565150799111708,0.15493857224146307,0.17656888292637898,0.16346518611120314,0.177334340719959,0.1710306918987789,0.1699037986476008,0.17011755302329262,0.1742837433253494,0.16658360684070378,0.16445152212924594,0.17829337368103942,0.15726407530936962,0.17556499285634286,0.1530762753164792,0.17044566975217348,0.17134944670100188,0.15370567426037202,0.17231951048277103,0.1604264754780169,0.16035595528658841,0.18161536413751972,0.1756588275025163,0.13830497019111046,0.15983971641717168,0.17095788189062955,0.1616609400086637,0.18297820062727163,0.16269567815132968,0.1716966937452939,0.16605038309029183,0.16915749695438193,0.16297283482178038,0.16138101887172573,0.1617355893715188,0.16621729542253028,0.16654236931585076,0.15678074169611353,0.16076927521256149,0.17259944762918933,0.16178105600760573,0.15217905272555748,0.16740223757936024,0.14498994957875558,0.17702676767511366,0.17393242171121676,0.1545410039402479,0.17632601628084404,0.1754601557976842,0.17042512892059186,0.16888593797816848,0.17526267185976369,0.1730712653866044,0.16078794153543047,0.1659906506888902,0.16688785466926623,0.18010828042085947,0.14272083126105284,0.16146643212660716,0.16354753243169415,0.1611027367664487,0.16044509778857652,0.16774277306255075,0.17272814721627114,0.15572452356126099,0.1705801189100711,0.1552083225616782,0.15786378963889225,0.16827872859650977,0.15794551305815854,0.1534111896499713,0.18319823602146457,0.16471017806728122,0.16815983195366158,0.16612608359238298,0.16677658996670913,0.16185841499187564,0.17608403368428607,0.18015562736718232,0.17052984796664963,0.17265564755912155,0.16980206036005147,0.16051544206289825,0.16662223362966397,0.16525379443662536,0.17012072162553427,0.17718548412670992,0.1677933733846132,0.16793568641117357,0.15839997415974022,0.16107315130621258,0.16799934147977053,0.16784205653546888,0.16260051568903192
19,0.13121745951569166,0.11145981736282276,0.10916316032340151,0.11999765254581493,0.11437613729631742,0.11900164382989523,0.10578338372198004,0.11310704790615639,0.13218312033853277,0.10901489136301303,0.10769826090163387,0.12304808095467722,0.10048891515426522,0.11330582968321773,0.13375962923994975,0.11236798271422307,0.12385601258036995,0.11887738030526948,0.12699331307999795,0.11242028320470605,0.12242287287681924,0.11702837573518106,0.12535067898768,0.11690317035030999,0.12853073315339855,0.12827748250668367,0.13307968857880362,0.11066870479068414,0.14298372722641595,0.12066681828135305,0.11198486790948585,0.11965870159830873,0.13000022753152957,0.12914097987955966,0.1295493330075445,0.12094565423119118,0.12358628577235617,0.1347451937329246,0.1179904886844544,0.11757655735434969,0.11151086290959594,0.12653378257101275,0.11471417683699636,0.12298444906967836,0.12185793077274691,0.11194044412482923,0.13286989094322646,0.1117492301185807,0.12126512170244298,0.11965041391487895,0.1324605919222171,0.12171874239523617,0.12257574388523396,0.1160051421717007,0.12102812153637091,0.10512349237070481,0.12183743360911556,0.1186567741107099,0.12831020267854498,0.11399118708773903,0.11388366904286601,0.12196299018236616,0.1092511164555447,0.12508781723238918,0.10739963163628816,0.11462627873383771,0.13364503484055884,0.11645644672029985,0.11447083228506173,0.11891544116649948,0.11954373573596985,0.11065789009236088,0.1319148631212692,0.11428330775411813,0.10106467065249605,0.11088283492053044,0.13141541035373214,0.13005426974893647,0.12322654247416737,0.11908130819638535,0.12124772600121089,0.12265007832676737,0.11711560297452756,0.13433032840611153,0.13448763872304617,0.12183411022296828,0.11719314804009703,0.11629419747923164,0.11950457179218932,0.10238565142841298,0.13096928503889113,0.13391794942025043,0.12401980787524845,0.10501389852965903,0.11916948588978044,0.12060016753097774,0.11546701031322659,0.12204777066625905,0.11651409074431111,0.11272231291913537
20,0.0917809312256438,0.07157543315541572,0.09346196374149593,0.08741309104083823,0.09219911666311037,0.07556312356784546,0.08918393622294513,0.082340841400663,0.09038622603685037,0.08935158459586648,0.08366304916091795,0.08551473216546662,0.08956575478867941,0.08164099588028739,0.08626308163610219,0.08931070732041249,0.07783492407181691,0.08025291600930606,0.07013047187057703,0.09099524962201619,0.08492245035279175,0.08433285578401013,0.08427580999846893,0.09212663190381934,0.07752407393367759,0.08063910197727081,0.09195652716317512,0.07911541197212005,0.09320574569855129,0.08132465408338674,0.08440854150162713,0.10353973364035052,0.09066465853430555,0.08223539989604611,0.0919906824550944,0.08360781443770568,0.09394150966432052,0.08667107598635146,0.08311336049707013,0.08556112330709073,0.08415739199433334,0.08489930256904903,0.09049370644365978,0.08565635735481919,0.09005065918576227,0.10381265904152108,0.09342041754069914,0.08923393831423271,0.07902669078524338,0.08244090571986196,0.08591854570794154,0.08596958869917455,0.09068367362099487,0.08328944820296717,0.09488700317284691,0.08185030585977426,0.07294316100019138,0.09181084503560306,0.07802982398140053,0.08333267760842505,0.07787416313410259,0.08169116081877276,0.09404689512109594,0.08845367566753623,0.09763709586811019,0.08027581407145881,0.08156370845234943,0.09841813690660954,0.09957860492926578,0.0758172611930892,0.089074504208213,0.08632806685157085,0.08991827105604296,0.08390729469420544,0.09055993311182098,0.0826793466569819,0.08680277002555636,0.09555555188777833,0.08228713111590595,0.08601518537918756,0.0833468608478379,0.07943967185920806,0.08284874287179415,0.09075701695183708,0.08689710667688749,0.08170434731844567,0.08976628167985205,0.07754765667768126,0.07321550254292215,0.06922644190132657,0.08624852815995354,0.09086126172385164,0.08570427114952922,0.08959311176246881,0.09380344048142747,0.07741753225801717,0.09081866401940185,0.09179276582457478,0.09351993345736295,0.09957058305044347
21,0.10037928037244802,0.09746551295582734,0.10355947853742274,0.09465703434218194,0.09264220354969452,0.09801803137996484,0.09956743239733783,0.10629562223670554,0.08737295822409372,0.09896425479601027,0.10378914915009096,0.09170729601201459,0.10453312576521459,0.0767990959586887,0.09010749889434119,0.08691156575565516,0.10142848730049349,0.09720227005920465,0.10035167620760324,0.09741592196278442,0.09832153677725297,0.08918570281503715,0.10921006428223903,0.10164814613232537,0.09733817628479294,0.10923171562072284,0.10239139621205856,0.09930053315177632,0.10563298716061405,0.10245829349609395,0.09766345855913466,0.08712019614139853,0.08724999793685353,0.09310597498105132,0.09525981236716553,0.09274966971328236,0.0950546254911456,0.09922155106308589,0.09952096094214521,0.09280048443665208,0.08460576132680378,0.09442528029995419,0.10185519650971527,0.0963345976063747,0.09781122834905825,0.0966523639318474,0.09228259157440044,0.09077851382870286,0.09535510159135972,0.09142923858494972,0.09690191370601214,0.10143472060715078,0.09918813759614112,0.08734920334070079,0.09021507507481241,0.0989195281380278,0.0956886898288008,0.08495125563182675,0.10661459049601203,0.10087089332132546,0.10244387859987636,0.09643820553704463,0.09614280568798186,0.10281587124375136,0.09316438309755148,0.09189568935700243,0.10517963317484819,0.08759370242961717,0.1057642774166074,0.10043429457868519,0.0930284855769199,0.09643664364286444,0.0802287996420242,0.08869391801524537,0.10070880309536874,0.09543310639224398,0.10031193115036982,0.08678562396133346,0.08828690265768768,0.09487948668305887,0.09897681098241363,0.09095695020315642,0.11457457997217352,0.10015249375555892,0.09749583031780543,0.10629989281587952,0.09964840521833272,0.1004828184613333,0.10492447040988422,0.09875690015660026,0.09196655169925266,0.09591988587161906,0.0872991466098052,0.09875578457811365,0.0907373438860653,0.099567716144218,0.09336448992766373,0.11270936846164717,0.08358193823676344,0.08199367934090983
